"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.199182750E0,-1.660699877E0,1.812660826E0,-4.751564384E-1
9.209206750E0,-2.830523661E0,1.226040670E0,-1.358332754E0
9.219229750E0,-2.603648186E0,-5.967446101E-1,-2.063578883E-1
9.229253750E0,-1.899056361E0,-2.825243041E0,7.304911897E-1
9.239276750E0,-1.631680146E0,-3.712938085E0,1.843352276E0
9.249300750E0,-2.394476910E0,-2.821034800E0,2.859298979E0
9.259323750E0,-3.108764588E0,-1.519800691E0,2.262644562E0
9.269347750E0,-2.138582287E0,-2.525582010E-1,1.065452739E0
9.279370750E0,2.188408166E-1,6.546723908E-1,3.356092747E-1
9.289394750E0,2.371480980E0,7.155360585E-1,1.892264235E-1
9.299417750E0,3.230411232E0,-8.260946274E-3,9.815449020E-1
9.309440750E0,2.945585756E0,-1.064242950E0,2.411820921E0
9.319464750E0,2.281467188E0,-1.976886309E0,3.554981109E0
9.329487750E0,1.719576661E0,-2.494732100E0,3.800570306E0
9.339511750E0,1.259779104E0,-2.870953065E0,3.447128632E0
9.349534750E0,1.507035635E0,-3.415273293E0,3.461310469E0
9.359558750E0,3.120624495E0,-3.887078108E0,2.333814678E0
9.369581750E0,4.905336800E0,-3.748089207E0,-2.262368428E0
9.379605750E0,5.711731573E0,-3.341705380E0,-6.551664805E0
9.389628750E0,5.138855882E0,-3.163609132E0,-8.797730026E0
9.399652750E0,3.544145342E0,-3.418589834E0,-9.057207237E0
9.409675750E0,2.806894478E0,-3.982775978E0,-7.935795475E0
9.419699750E0,3.054079673E0,-3.980149409E0,-6.871485282E0
9.429722750E0,2.788844123E0,-3.135751242E0,-6.211093730E0
9.439746750E0,1.614753626E0,-1.177767811E0,-4.892021520E0
9.449769750E0,-1.101112568E-1,1.682899416E0,-3.212370232E0
9.459792750E0,-1.953599188E0,4.692268939E0,-2.103370062E0
9.469816750E0,-3.861735106E0,7.368650056E0,-1.172400652E0
9.479839750E0,-5.611871070E0,1.016287011E1,-2.915731627E0
9.489863750E0,-7.216466913E0,1.400394817E1,-8.169766255E-1
9.499886750E0,-8.642295831E0,1.625223767E1,7.326057183E0
9.509910750E0,-9.856498228E0,1.663856321E1,9.945006362E0
9.519933750E0,-1.010359338E1,1.536558928E1,6.247393245E0
9.529957750E0,-8.924278976E0,1.235007609E1,4.605234303E0
9.539980750E0,-6.558701345E0,5.882493659E0,2.041997395E0
9.550004750E0,-3.361861902E0,3.886521453E-1,-9.203508081E0
9.560027750E0,-1.049908501E-1,-4.068751098E0,-1.219104702E1
9.570051750E0,4.479113955E0,-1.110429405E1,-1.016964235E1
9.580074750E0,1.326767730E1,-1.670030864E1,-4.686358573E0
9.590097750E0,1.505106287E1,-1.656974382E1,2.131328963E0
9.600121750E0,7.345795044E0,-1.052134419E1,4.422391578E0
9.610144750E0,6.479822406E0,-1.053107513E0,5.782436689E0
9.620168750E0,1.087102172E1,5.872753367E0,6.845810158E0
9.630191750E0,1.200444483E1,9.565527329E0,4.160054201E0
9.640215750E0,8.396869479E0,9.821378682E0,-1.477718865E0
9.650238750E0,3.867265987E0,7.664354861E0,-4.319186467E0
9.660262750E0,-5.025769562E-1,4.660565336E0,-4.537341113E0
9.670285750E0,-4.627706323E0,1.655696999E0,-4.162142826E0
9.680309750E0,-7.456586916E0,-1.755425355E0,-2.074388338E0
9.690332750E0,-7.354350690E0,-5.388241968E0,-6.498922920E-1
9.700356750E0,-4.515059713E0,-7.279675314E0,-1.160043220E0
9.710379750E0,-1.190522343E0,-6.232008051E0,-1.897277492E0
9.720403750E0,3.392829341E-1,-3.232404547E0,-2.089400772E0
9.730426750E0,2.892582500E-1,1.159321600E-1,-1.937673712E0
9.740449750E0,3.848064315E-1,2.637273184E0,-1.427121738E0
9.750473750E0,1.863217607E0,3.321112656E0,4.766275978E-1
9.760496750E0,4.180506007E0,2.203484627E0,1.955263452E0
9.770520750E0,5.858362200E0,1.075307636E0,2.332957330E0
9.780543750E0,5.859824588E0,2.849710715E-1,1.792853383E0
9.790567750E0,4.368146081E0,7.365386724E-2,-5.446858259E-1
9.800590750E0,2.338047770E0,1.737371492E-1,-2.100801819E0
9.810614750E0,-1.295742989E-1,-1.752977711E-1,-5.441956099E-1
9.820637750E0,-1.832888099E0,-9.937775695E-1,2.559185958E-1
9.830661917E0,-2.105002313E0,-1.424768234E0,2.622242332E-1
9.840684917E0,-1.541385688E0,-1.499020271E0,6.850549619E-1
9.850708917E0,-1.226755199E0,-6.669948131E-1,-5.486106232E-2
9.860731917E0,-1.248757102E0,5.476274139E-1,-9.636233322E-1
9.870754917E0,-8.391023433E-1,7.898255181E-1,-1.266739337E0
9.880778917E0,-5.978701991E-1,-1.246579599E-1,-5.536307502E-1
9.890801917E0,-1.145806931E0,-1.574846964E0,1.009388612E0
9.900825917E0,-1.597299103E0,-2.077349660E0,1.963882248E0
9.910848917E0,-1.475432603E0,-1.527851138E0,3.000092915E0
9.920872917E0,-1.129421278E0,-3.917599404E-1,2.317261065E0
9.930895917E0,-5.766594243E-1,6.914648259E-1,-1.301916187E-1
9.940919917E0,-1.301210135E-1,1.181605924E0,-1.480906474E0
9.950942917E0,4.523096126E-1,1.199448702E0,-2.190062928E0
9.960966917E0,1.526724964E0,9.090759730E-1,-2.749289756E0
9.970989917E0,2.345633948E0,7.769060951E-1,-2.190048749E0
9.981013917E0,2.731795179E0,4.694331837E-1,1.664620435E-1
9.991036917E0,3.330497437E0,1.102299553E-1,2.065527760E0
1.000106092E1,4.448129559E0,-3.520140767E-2,2.380544749E0
1.001108392E1,5.273068192E0,-1.716227961E-1,2.567672607E0
1.002110692E1,4.388206124E0,-3.539208537E-1,3.244486649E0
1.003113092E1,1.986686828E0,-2.351598108E-1,3.688184190E0
1.004115392E1,4.570885420E-2,-6.204948306E-2,1.959309871E0
1.005117792E1,-1.207502657E0,-3.626776439E-1,-2.081079599E-1
1.006120092E1,-2.210826976E0,-1.168549676E0,-1.058119453E0
1.007122492E1,-3.300502390E0,-1.788562696E0,-2.833356053E-1
1.008124792E1,-4.431319399E0,-1.812143932E0,3.625694704E-1
1.009127192E1,-4.523622376E0,-1.464581341E0,6.456942835E-1
1.010129492E1,-3.057145368E0,-1.456776477E0,1.092039151E0
1.011131892E1,-1.335056743E0,-1.389144073E0,9.290830985E-1
1.012134192E1,1.146925503E-1,-9.311287469E-1,5.923559824E-1
1.013136592E1,1.535673543E0,-1.789967197E-1,-3.098527282E-2
1.014138892E1,2.869799409E0,5.728125411E-1,-1.117791459E0
1.015141192E1,3.821474687E0,1.440469177E0,-1.822404041E0
1.016143592E1,4.066439694E0,2.235441122E0,-2.031998071E0
1.017145892E1,3.748694394E0,2.367083289E0,-1.181700064E0
1.018148292E1,2.764226176E0,1.424189652E0,1.575251299E0
1.019150592E1,6.559108311E-1,-1.016497511E-1,3.497478129E0
1.020152992E1,-7.188309646E-1,-1.426528831E0,2.684549677E0
1.021155292E1,-3.670285571E-1,-2.382439831E0,9.604937562E-1
1.022157692E1,-5.543160439E-2,-3.088713023E0,1.311293659E-1
1.023159992E1,-1.330735651E0,-3.137070082E0,5.955567482E-1
1.024162392E1,-2.818234568E0,-1.940409039E0,9.967280746E-2
1.025164692E1,-2.749756072E0,1.448334852E-1,-1.061559955E0
1.026167092E1,-1.762877047E0,2.054791102E0,-2.263420926E0
1.027169392E1,-8.675309211E-1,2.719082748E0,-1.634377759E0
1.028171792E1,-6.156124055E-2,1.849504132E0,-5.698930264E-2
1.029174092E1,1.158412358E0,3.835457718E-1,8.020988238E-1
1.030176392E1,2.769016215E0,-8.104948407E-1,1.201840214E0
1.031178792E1,3.802946030E0,-1.666229443E0,2.283358178E0
1.032181092E1,3.570373612E0,-2.383374363E0,3.171605199E0
1.033183492E1,3.059011799E0,-2.717538498E0,3.036170821E0
1.034185792E1,2.734290771E0,-2.550331519E0,1.925046065E0
1.035188192E1,1.421034202E0,-1.911245905E0,4.116626930E-1
1.036190492E1,-7.833631754E-1,-9.797484912E-1,-7.837195632E-1
1.037192892E1,-2.805978220E0,-7.637676939E-2,-1.721909115E0
1.038195192E1,-4.064500172E0,5.897814533E-1,-2.793491783E0
1.039197592E1,-4.152471532E0,9.106485817E-1,-2.904529823E0
1.040199892E1,-2.846940889E0,1.106678752E0,-1.522680445E0
1.041202292E1,-3.079588151E-1,9.061199863E-1,3.681520995E-1
1.042204592E1,2.810935489E0,3.699073241E-1,1.798538923E0
1.043206992E1,5.239224508E0,-4.177969339E-1,3.077246341E0
1.044209292E1,5.970570268E0,-1.445089062E0,4.150181762E0
1.045211592E1,4.995828309E0,-2.381355173E0,3.652830462E0
1.046213992E1,3.521145903E0,-2.786296199E0,1.552198359E0
1.047216292E1,1.787361678E0,-2.944036536E0,-2.290839690E-1
1.048218692E1,-1.015836191E0,-2.933713569E0,-1.859911883E0
1.049220992E1,-4.026507888E0,-2.384961443E0,-2.763723608E0
1.050223392E1,-6.124205275E0,-1.637382351E0,-2.691330985E0
1.051225692E1,-6.538278190E0,-9.479334254E-1,-2.100126904E0
1.052228092E1,-4.887439642E0,-1.003317667E0,-2.194661763E-1
1.053230392E1,-2.002293631E0,-1.766952118E0,9.124375373E-1
1.054232792E1,6.077385449E-1,-2.159174427E0,1.250353392E0
1.055235092E1,1.481660473E0,-1.911809577E0,1.621576450E0
1.056237492E1,1.881347483E0,-9.493533486E-1,1.496157475E0
1.057239792E1,2.135532380E0,5.732474278E-1,-4.244213176E-1
1.058242192E1,1.196726823E0,2.261474242E0,-2.819973823E0
1.059244492E1,-4.706716239E-1,3.297528789E0,-3.011223967E0
1.060246792E1,-1.910023398E0,2.886787909E0,-2.752154892E0
1.061249192E1,-2.785386665E0,1.517023117E0,-2.933008395E0
1.062251492E1,-3.492325562E0,1.046461567E-1,-1.407326282E0
1.063253892E1,-2.748880743E0,-6.113904235E-1,3.815939713E-1
1.064256192E1,-2.658670485E-1,-6.080902550E-1,1.441346844E0
1.065258592E1,2.840783186E0,-6.854895562E-2,2.703691999E0
1.066260892E1,5.549898770E0,6.080811918E-2,3.679584105E0
1.067263292E1,6.905494443E0,-2.416893965E-1,2.950511450E0
1.068265592E1,5.657582847E0,1.693207473E-2,1.047258543E0
1.069267992E1,2.200493776E0,3.020899647E-1,-8.707237932E-1
1.070270292E1,-9.384541386E-1,3.540304890E-1,-2.432513047E0
1.071272692E1,-2.950471104E0,2.129362983E-1,-2.499729423E0
1.072274992E1,-4.448869817E0,-6.113872075E-1,-1.829551385E0
1.073277392E1,-4.496473753E0,-1.815191501E0,-9.856476009E-1
1.074279692E1,-2.581432859E0,-2.780528213E0,-2.908846530E-1
1.075282092E1,2.835823578E-1,-2.548089404E0,4.825619370E-2
1.076284392E1,1.449492016E0,-9.402740845E-1,9.681068310E-1
1.077286692E1,1.842317904E0,4.964590144E-1,1.580726924E0
1.078289092E1,2.295953665E0,5.110931334E-1,1.154210549E0
1.079291392E1,1.521021005E0,-1.880388540E-1,1.531084063E0
1.080293792E1,-7.389547420E-1,-7.415240085E-1,6.303763327E-1
1.081296092E1,-3.154275806E0,-1.047378995E0,-1.497616062E0
1.082298492E1,-3.040615874E0,-1.364583428E0,-1.052885903E0
1.083300775E1,5.748982430E-2,-1.731065270E0,2.131669709E-1
1.084303175E1,2.057842764E0,-1.830973721E0,6.357092857E-3
1.085305475E1,2.302446998E0,-1.481172230E0,9.337257877E-1
1.086307875E1,2.587649619E0,-9.573412299E-1,1.233147960E0
1.087310175E1,1.551317183E0,-4.696828598E-1,-7.803080052E-2
1.088312575E1,-1.602254033E-1,-2.532651293E-1,-8.420487553E-2
1.089314875E1,1.196533281E-1,-1.271588141E-1,6.948491943E-1
1.090317275E1,1.430028389E0,-4.528867328E-1,1.365234808E0
1.091319575E1,1.673309398E0,-8.564884543E-1,6.015893206E-1
1.092321875E1,8.678583652E-1,-1.167556234E0,1.436731052E-1
1.093324275E1,-4.880419475E-1,-1.438118012E0,-7.340883967E-1
1.094326575E1,-1.617363823E0,-1.046423560E0,-1.189957210E0
1.095328975E1,-1.252753090E0,-3.050094795E-1,3.400088659E-1
1.096331275E1,4.314654583E-1,-4.355941772E-2,9.805768955E-1
1.097333675E1,2.017595794E0,-1.238644928E-1,7.459450883E-1
1.098335975E1,2.082349615E0,-4.769983113E-1,1.399422601E0
1.099338375E1,2.245116218E0,-5.965534061E-1,1.613582721E0
1.100340675E1,2.008258960E0,-2.567225879E-1,9.712929788E-1
1.101343075E1,5.794169712E-1,3.697100902E-1,1.546040071E0
1.102345375E1,2.277677608E-1,6.183886635E-1,1.544966815E0
1.103347775E1,1.434454731E0,3.577010787E-1,5.251934016E-1
1.104350075E1,1.602051719E0,2.258416879E-1,8.272289872E-1
1.105352475E1,8.571450967E-1,4.101833475E-1,3.601712349E-1
1.106354775E1,8.035243750E-2,9.874356794E-1,6.762012541E-3
1.107357175E1,-4.904194254E-1,1.503007488E0,-8.265647435E-1
1.108359475E1,-3.996951967E-1,1.855906833E0,-9.183329925E-1
1.109361775E1,5.719185019E-1,1.721207449E0,5.116126585E-1
1.110364175E1,1.306066248E0,1.034147916E0,1.399153044E0
1.111366475E1,1.587411169E0,4.940043533E-1,2.201592176E0
1.112368875E1,1.513976864E0,1.481023711E-1,2.670580971E0
1.113371175E1,1.426393175E0,-5.310412019E-1,2.814503460E0
1.114373575E1,1.602238246E0,-6.230301833E-1,1.662117827E0
1.115375875E1,2.479347783E0,1.017133688E0,4.855589274E-1
1.116378275E1,3.604988836E0,3.090680319E0,8.165253666E-1
1.117380575E1,3.825741985E0,4.169636033E0,1.496444280E0
1.118382975E1,3.251253924E0,3.962610101E0,1.993895860E0
1.119385275E1,2.794195788E0,2.987209160E0,2.207961548E0
1.120387675E1,3.122238619E0,1.472314283E0,2.570656733E0
1.121389975E1,3.620667268E0,-1.013975607E0,2.160149742E0
1.122392375E1,3.373953359E0,-3.759151554E0,1.105855976E0
1.123394675E1,2.775529721E0,-5.063661858E0,-5.645590501E-1
1.124396975E1,2.287519349E0,-3.565622749E0,-2.666372437E0
1.125399375E1,2.087865001E0,-4.421436435E-1,-2.939341514E0
1.126401675E1,1.107535442E0,1.468330575E0,-2.850680183E0
1.127404075E1,-8.530019058E-1,1.916402711E0,-3.526979671E0
1.128406375E1,-2.555265400E0,1.877570182E0,-2.598189225E0
1.129408775E1,-3.560223138E0,1.976240777E0,-3.810888084E-1
1.130411075E1,-3.676523965E0,2.105674158E0,1.828445385E0
1.131413475E1,-2.863188255E0,2.877942826E0,3.413996261E0
1.132415775E1,-2.210790138E0,4.374630643E0,3.186790418E0
1.133418175E1,-1.422504777E0,5.935765302E0,1.763388094E0
1.134420475E1,6.533105743E-1,5.988413631E0,2.096775280E0
1.135422875E1,1.663350274E0,4.958991435E0,1.484438339E0
1.136425175E1,1.250407771E0,3.446136067E0,-3.247070534E0
1.137427575E1,2.503637409E0,2.189099892E0,-8.810515548E0
1.138429875E1,8.185269855E0,9.881794453E-4,-7.933021556E0
1.139432275E1,1.516680149E1,-4.700699455E0,-3.923911473E0
1.140434575E1,1.504670085E1,-7.371494726E0,-1.672273271E0
1.141436975E1,1.107896976E1,-7.313399715E0,-2.201300984E0
1.142439275E1,7.168854205E0,-5.121232958E0,-3.858640467E0
1.143441575E1,4.064563322E0,-8.868846202E-1,-5.728885549E0
1.144443975E1,1.252813316E0,3.057634780E0,-5.608711234E0
1.145446275E1,-8.414529240E-1,5.480458991E0,-6.167645994E0
1.146448675E1,-1.501562056E0,6.247134213E0,-6.961082752E0
1.147450975E1,1.761000091E-1,5.589040031E0,-5.858316007E0
1.148453375E1,4.443326656E0,3.380665963E0,-3.094147718E0
1.149455675E1,8.323372902E0,1.763588361E0,-1.003054689E0
1.150458075E1,1.083987009E1,1.785329478E0,-9.039513271E-1
1.151460375E1,1.208435522E1,2.837788827E0,-1.016407171E0
1.152462775E1,1.052186693E1,4.966471778E0,5.844455767E-1
1.153465075E1,6.235299448E0,7.515346756E0,2.119672100E0
1.154467475E1,1.982414267E0,1.116258728E1,2.388683927E0
1.155469775E1,-9.376706117E-1,1.674772137E1,4.049337465E0
1.156472175E1,-3.246733734E0,2.146288333E1,7.745006676E0
1.157474475E1,-6.873716580E0,2.308315146E1,8.790720384E0
1.158476775E1,-9.849648800E0,2.034529799E1,7.085114475E0
1.159479175E1,-9.943495442E0,1.437014408E1,4.281942919E0
1.160481475E1,-9.934580777E0,8.218322995E0,3.007219502E0
1.161483875E1,-1.206684281E1,3.244449227E0,3.593402286E0
1.162486175E1,-1.540726356E1,5.344431851E-1,3.478831943E0
1.163488575E1,-1.786655802E1,-6.157046454E-1,2.923768040E0
1.164490875E1,-1.907194048E1,-1.289900305E0,-8.704467814E-1
1.165493275E1,-1.940122058E1,-7.767470509E-2,-4.037695951E0
1.166495575E1,-1.749870968E1,1.580348609E0,-4.165113212E0
1.167497975E1,-1.193894900E1,3.296705793E0,-2.700768684E0
1.168500275E1,-5.261853232E0,3.485868482E0,2.472253941E-2
1.169502675E1,2.187911153E-1,1.256153392E0,-1.376746221E0
1.170504975E1,3.644854860E0,-7.264178731E-1,-1.958651183E0
1.171507375E1,5.962032164E0,-2.441146315E0,1.271984436E0
1.172509675E1,8.211743708E0,-3.340361982E0,4.522530701E0
1.173511975E1,9.972498801E0,-2.109401904E0,4.712888560E0
1.174514375E1,1.141438242E1,3.212580147E-1,1.483935771E0
1.175516675E1,1.008032847E1,2.041874018E0,1.642610492E0
1.176519075E1,5.471407501E0,2.362068132E0,2.276144614E0
1.177521375E1,7.904804063E-1,1.270152357E0,1.967418498E0
1.178523775E1,-2.698852551E0,-2.826150821E-1,1.969756215E0
1.179526075E1,-5.047487875E0,-1.743578750E0,-9.599903841E-3
1.180528475E1,-5.960557496E0,-2.299564759E0,-2.883354424E0
1.181530775E1,-4.835097122E0,-1.890084832E0,-5.025129876E0
1.182533175E1,-2.995110503E0,-1.232160366E0,-4.845189416E0
1.183535438E1,-2.092367649E0,-7.301345095E-1,-3.408006958E0
1.184537838E1,-2.077850767E0,-2.622837286E-1,-4.342212510E-1
1.185540137E1,-2.002056234E0,6.991720408E-2,1.458756344E0
1.186542538E1,-3.774319232E-1,2.110749833E-1,2.083281441E-1
1.187544838E1,2.652278309E0,-1.049880727E-1,-1.143792565E0
1.188547238E1,4.551120661E0,-9.456356889E-1,-1.020832709E0
1.189549538E1,3.476469083E0,-1.818044796E0,2.981787622E-1
1.190551837E1,7.712611932E-1,-1.951364675E0,1.388620162E0
1.191554238E1,-1.127910942E0,-1.220654653E0,1.903111989E0
1.192556538E1,-1.885919421E0,-4.149115522E-1,1.624348322E0
1.193558938E1,-1.886863747E0,5.365507409E-2,6.862328835E-3
1.194561238E1,-1.299669979E0,5.034226097E-1,-1.532509614E0
1.195563638E1,3.177727818E-2,9.732988662E-1,-2.540021124E0
1.196565938E1,5.153098530E-1,7.498326096E-1,-2.709480450E0
1.197568338E1,-7.298459494E-1,-3.847279327E-1,-1.331796920E0
1.198570637E1,-1.060372678E0,-1.704218511E0,-4.651143936E-1
1.199573038E1,-2.142437357E-1,-2.440970899E0,-2.157669353E-1
1.200575338E1,7.178158879E-1,-2.238623616E0,-9.872883296E-1
1.201577738E1,8.278294963E-1,-1.409594563E0,-1.719937434E0
1.202580038E1,-4.953269935E-1,-4.355098312E-1,-1.976742468E0
1.203582437E1,-1.829047648E0,5.245961085E-1,-2.609338696E0
1.204584738E1,-2.698132174E0,1.449850450E0,-2.838119195E0
1.205587138E1,-3.183721215E0,1.961816134E0,-2.212478814E0
1.206589438E1,-3.685025232E0,1.762576208E0,-8.229464865E-1
1.207591738E1,-3.968359668E0,1.040301233E0,2.737501916E-1
1.208594138E1,-3.041873025E0,1.943151091E-1,4.528222673E-1
1.209596438E1,-1.086730757E0,-2.878508252E-1,1.859532253E-1
1.210598838E1,1.124269297E0,-1.041153026E-1,7.577187493E-2
1.211601137E1,2.779369295E0,5.829894738E-1,6.637012227E-1
1.212603538E1,3.660969787E0,1.332696222E0,1.563607592E0
1.213605838E1,4.347918223E0,1.952635275E0,2.336748519E0
1.214608238E1,4.946388347E0,1.577928447E0,4.145128598E0
1.215610538E1,5.236362296E0,2.912849680E-1,4.789119880E0
1.216612937E1,5.213227202E0,-3.941883621E-1,4.207794670E0
1.217615238E1,5.540395875E0,-3.233291716E-1,3.978323031E0
1.218617638E1,6.461306028E0,1.250814445E-2,3.911565370E0
1.219619938E1,7.416662128E0,7.336638158E-1,3.453827787E0
1.220622338E1,6.342509317E0,1.303388662E0,4.614463549E0
1.221624637E1,3.581237154E0,1.667460720E0,4.801722969E0
1.222626938E1,4.634199071E-1,1.950797787E0,4.609046688E0
1.223629338E1,-2.215331086E0,1.919775531E0,3.885719215E0
1.224631638E1,-3.482953060E0,1.929147010E0,2.268362847E0
1.225634038E1,-2.971397120E0,1.753039545E0,1.606592667E-1
1.226636338E1,-1.824288599E0,1.570825249E0,-2.180230250E0
1.227638738E1,-1.010656727E0,1.112164245E0,-4.188388638E0
1.228641038E1,-3.634944999E-1,5.019093503E-1,-4.616451602E0
1.229643437E1,1.752352059E-1,-1.871844296E-1,-4.057944859E0
1.230645738E1,8.826442194E-1,-7.461813889E-1,-3.215855173E0
1.231648138E1,1.682408835E0,-1.062892828E0,-1.512336136E0
1.232650438E1,2.650009589E0,-6.576776404E-1,-1.230911400E0
1.233652838E1,3.056156604E0,2.543787315E-2,-7.309493190E-1
1.234655137E1,1.598518247E0,-2.449807942E-2,-3.397974890E-1
1.235657538E1,-4.712627774E-1,-7.940528358E-1,-8.799580085E-1
1.236659838E1,-1.760072722E0,-1.808146191E0,-1.490156477E0
1.237662138E1,-2.079235972E0,-2.433001582E0,-2.123181306E0
1.238664538E1,-2.125358225E0,-2.315002432E0,-1.701825684E0
1.239666838E1,-1.839669115E0,-1.144889941E0,-1.589055113E0
1.240669238E1,-6.858017975E-1,6.133211010E-1,-1.161559403E0
1.241671538E1,1.067137322E0,1.741657209E0,-3.516831243E-1
1.242673937E1,2.347963479E0,1.450482827E0,1.103854255E0
1.243676238E1,2.538747016E0,1.127123907E-1,2.273825462E0
1.244678638E1,2.352491562E0,-1.282104504E0,2.788628946E0
1.245680938E1,2.383919762E0,-2.264708191E0,2.500206263E0
1.246683338E1,2.261029415E0,-2.487851389E0,2.138594567E0
1.247685637E1,1.720676522E0,-1.822411935E0,1.369615542E0
1.248688038E1,1.107509422E0,-6.648182601E-1,2.548210734E-1
1.249690338E1,7.042678893E-2,3.082876479E-1,3.520696253E-1
1.250692737E1,-1.305198521E0,9.749515817E-1,3.467328715E-1
1.251695038E1,-2.070215473E0,1.269901511E0,-1.485023206E-1
1.252697338E1,-1.341191642E0,1.325870183E0,-6.643103564E-1
1.253699738E1,4.653570896E-1,8.219204463E-1,-7.148940343E-1
1.254702038E1,2.105751926E0,-6.048149371E-1,-5.018064393E-1
1.255704437E1,2.858920664E0,-2.087951101E0,-4.752716285E-1
1.256706738E1,2.668370431E0,-2.866870539E0,-4.265463419E-1
1.257709138E1,1.357184361E0,-2.741264160E0,-3.751691969E-1
1.258711438E1,3.064899945E-1,-1.758579782E0,-1.149243339E0
1.259713838E1,-4.721486306E-1,-6.190762961E-1,-1.790518882E0
1.260716137E1,-1.424151353E0,4.797425923E-1,-2.482140706E0
1.261718538E1,-2.193672414E0,1.113638620E0,-2.877805417E0
1.262720838E1,-2.822797735E0,6.187362074E-1,-2.280503859E0
1.263723237E1,-2.734011274E0,-6.192240114E-1,-2.355554042E0
1.264725538E1,-2.287334284E0,-1.836307112E0,-2.560022694E0
1.265727938E1,-1.294153715E0,-2.203361105E0,-2.754052898E0
1.266730238E1,-5.060882092E-1,-1.720824895E0,-2.495341964E0
1.267732638E1,9.906235814E-2,-7.402647375E-1,-2.490608643E0
1.268734937E1,4.413209403E-1,1.332388951E-1,-2.831559788E0
1.269737238E1,1.209338683E-1,1.488397050E-1,-2.784724760E0
1.270739638E1,-1.071221602E-1,-8.206668033E-1,-2.694551339E0
1.271741938E1,-5.068810916E-1,-1.719662469E0,-1.719190891E0
1.272744338E1,-8.086734331E-1,-1.464562045E0,-1.040419639E0
1.273746637E1,-8.685477519E-1,-3.556259018E-1,-8.229361077E-1
1.274749038E1,-1.353146274E0,2.297680932E-1,-7.030750573E-1
1.275751338E1,-1.564290985E0,3.278959201E-1,-1.389615358E0
1.276753737E1,-1.951691242E0,-8.001265579E-1,-9.612142794E-1
1.277756038E1,-2.191162789E0,-2.651319366E0,-6.762551947E-1
1.278758438E1,-3.121084671E0,-3.508873183E0,4.006724127E-1
1.279760738E1,-3.745972515E0,-2.197351336E0,2.492136521E0
1.280763138E1,-2.996529037E0,2.212601021E-1,4.552567847E0
1.281765437E1,-1.047857882E0,2.236429887E0,6.525286846E0
1.282767804E1,1.750763955E0,3.351403572E0,9.318674841E0
1.283770104E1,4.125332850E0,4.513045932E0,1.064791887E1
1.284772404E1,5.989502968E0,5.315217261E0,1.110680952E1
1.285774804E1,6.922092349E0,5.579189812E0,9.250816149E0
1.286777104E1,6.595505474E0,5.050519071E0,7.045229448E0
1.287779504E1,4.653948042E0,2.864577261E0,4.024170756E0
1.288781804E1,2.006773767E0,1.926708721E-1,8.849948001E-1
1.289784204E1,-9.231180614E-1,-1.928506739E0,-3.060444367E-1
1.290786504E1,-3.297646025E0,-2.436682843E0,-2.335882692E0
1.291788904E1,-3.046318663E0,-1.749065778E0,-3.018312547E0
1.292791204E1,-1.436554466E0,-2.296529031E-1,-3.691544000E0
1.293793604E1,2.208522588E-1,1.811644726E0,-3.331428899E0
1.294795904E1,1.658653352E0,3.315601071E0,-3.065795446E0
1.295798304E1,2.435063018E0,4.021543602E0,-3.757897911E0
1.296800604E1,2.382488363E0,3.718736184E0,-3.954395347E0
1.297803004E1,1.617548595E0,2.479658563E0,-4.469701692E0
1.298805304E1,7.404212236E-2,8.550349827E-1,-4.636266646E0
1.299807604E1,-1.871881426E0,7.443505526E-3,-4.692328288E0
1.300810004E1,-3.387400786E0,1.938087402E-1,-3.149988627E0
1.301812304E1,-4.193138332E0,1.275300830E0,-2.690502727E0
1.302814704E1,-3.762035986E0,2.721023731E0,-2.796655127E0
1.303817004E1,-2.656271957E0,3.066406773E0,-2.525152239E0
1.304819404E1,-1.144353898E0,2.064123112E0,-2.850002783E0
1.305821704E1,2.710459274E-1,1.756043114E-1,-1.893645055E0
1.306824104E1,1.391268951E0,-1.353027137E0,-1.096063498E0
1.307826404E1,2.397008754E0,-1.891133676E0,3.702325389E-1
1.308828804E1,2.606096415E0,-1.837966552E0,1.027090327E0
1.309831104E1,2.515959247E0,-1.937356208E0,4.615663397E-1
1.310833504E1,2.064582265E0,-2.426196300E0,-1.610263549E0
1.311835804E1,1.078747553E0,-3.086935470E0,-3.381521995E0
1.312838204E1,-3.829569572E-1,-3.575330881E0,-3.076221032E0
1.313840504E1,-1.926463430E0,-3.623252907E0,-2.558188131E0
1.314842804E1,-2.916570117E0,-2.747125117E0,-1.764361070E0
1.315845204E1,-2.560634313E0,-1.050679968E0,-9.814118779E-1
1.316847504E1,-1.191480117E0,4.283303274E-1,6.202381378E-1
1.317849904E1,-5.250238323E-1,1.311080674E0,1.181652994E0
1.318852204E1,-5.081750804E-1,1.460939402E0,7.820379040E-1
1.319854604E1,-5.372176158E-1,9.074107591E-1,1.106365707E0
1.320856904E1,4.975161910E-2,2.491612610E-1,1.466952094E0
1.321859304E1,1.103459641E0,-2.660969172E-1,2.177366576E0
1.322861604E1,1.607589617E0,-5.450677952E-1,2.755872552E0
1.323864004E1,1.386012304E0,1.260535441E-1,3.307363805E0
1.324866304E1,1.069911241E0,2.034593065E0,2.722444604E0
1.325868704E1,2.051744118E0,3.707910064E0,1.825838111E0
