"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.026806800E1,4.381736203E-1,8.383988505E-1,-2.881998972E-1,-1.484324128E-1,1.280251822E2,1.248861343E2,-2.103937902E-1,-3.783106542E1
1.027809100E1,4.379625278E-1,8.393551203E-1,-2.862584870E-1,-1.474042194E-1,1.280520910E2,1.249544391E2,-1.886185347E-1,-3.756516793E1
1.028811400E1,4.376574057E-1,8.402550609E-1,-2.846771161E-1,-1.462412825E-1,1.280909807E2,1.250396021E2,-1.960746075E-1,-3.733062274E1
1.029813700E1,4.370929014E-1,8.410608454E-1,-2.836879085E-1,-1.452159656E-1,1.281629132E2,1.251506510E2,-2.134282188E-1,-3.716752186E1
1.030816000E1,4.361326276E-1,8.418416790E-1,-2.831953594E-1,-1.445379071E-1,1.282852267E2,1.252958158E2,-2.100126318E-1,-3.707721557E1
1.031818300E1,4.346569610E-1,8.427135498E-1,-2.829738988E-1,-1.443359604E-1,1.284730644E2,1.254845185E2,-1.561547193E-1,-3.704250931E1
1.032820600E1,4.326556179E-1,8.437108285E-1,-2.829015748E-1,-1.446650430E-1,1.287275785E2,1.257156180E2,-3.936132563E-2,-3.705308153E1
1.033822900E1,4.299569552E-1,8.447825807E-1,-2.833284802E-1,-1.456171403E-1,1.290703431E2,1.260057883E2,1.370256154E-1,-3.715129991E1
1.034825200E1,4.265090375E-1,8.457494083E-1,-2.847801230E-1,-1.473036570E-1,1.295075640E2,1.263556022E2,3.576064365E-1,-3.739956005E1
1.035827500E1,4.227966377E-1,8.464276565E-1,-2.871971394E-1,-1.494023804E-1,1.299774455E2,1.267177990E2,5.766713403E-1,-3.777395955E1
1.036829800E1,4.193844920E-1,8.468534240E-1,-2.900476994E-1,-1.510905935E-1,1.304085320E2,1.270581076E2,7.231010278E-1,-3.817278734E1
1.037832100E1,4.164112005E-1,8.472578019E-1,-2.927919439E-1,-1.517525519E-1,1.307835640E2,1.273872839E2,7.622498650E-1,-3.850467805E1
1.038834400E1,4.139383079E-1,8.477921607E-1,-2.950770407E-1,-1.511061984E-1,1.310950511E2,1.277116207E2,6.833210253E-1,-3.871667572E1
1.039836700E1,4.122560902E-1,8.485034942E-1,-2.965170510E-1,-1.488767249E-1,1.313067243E2,1.280087415E2,4.677061952E-1,-3.875290767E1
1.040839000E1,4.116255944E-1,8.492812721E-1,-2.970353729E-1,-1.451057832E-1,1.313860138E2,1.282444980E2,1.109547424E-1,-3.860830240E1
1.041841300E1,4.119918611E-1,8.500074834E-1,-2.968068316E-1,-1.401986150E-1,1.313399561E2,1.284057266E2,-3.566257850E-1,-3.832412751E1
1.042843600E1,4.132057219E-1,8.505236980E-1,-2.961152861E-1,-1.348560068E-1,1.311872541E2,1.284786304E2,-8.776109666E-1,-3.796826096E1
1.043845900E1,4.146116881E-1,8.508408952E-1,-2.954927772E-1,-1.298117560E-1,1.310102700E2,1.285116379E2,-1.382751104E0,-3.763690949E1
1.044848200E1,4.156244452E-1,8.510276057E-1,-2.953822681E-1,-1.255299207E-1,1.308827061E2,1.285585465E2,-1.826745761E0,-3.740262362E1
1.045850500E1,4.161254027E-1,8.510549590E-1,-2.959775081E-1,-1.222398534E-1,1.308195831E2,1.286272635E2,-2.192777917E0,-3.729825459E1
1.046852800E1,4.162427711E-1,8.508206647E-1,-2.973546563E-1,-1.201095937E-1,1.308047918E2,1.286978836E2,-2.473654443E0,-3.734014965E1
1.047855100E1,4.160216793E-1,8.502800470E-1,-2.995636148E-1,-1.192122767E-1,1.308326540E2,1.287634718E2,-2.666492498E0,-3.753712721E1
1.048857400E1,4.153796985E-1,8.495045661E-1,-3.025653766E-1,-1.193977229E-1,1.309135396E2,1.288398558E2,-2.780005197E0,-3.787745789E1
1.049859700E1,4.144458929E-1,8.485507197E-1,-3.061870342E-1,-1.201902943E-1,1.310311469E2,1.289290848E2,-2.855703541E0,-3.831797311E1
1.050862000E1,4.136744054E-1,8.474341232E-1,-3.099850975E-1,-1.209875336E-1,1.311282696E2,1.289987151E2,-2.946753053E0,-3.877847300E1
1.051864300E1,4.135176507E-1,8.461940365E-1,-3.134368822E-1,-1.213103047E-1,1.311479990E2,1.290124840E2,-3.090844561E0,-3.917592883E1
1.052866600E1,4.142063618E-1,8.449155962E-1,-3.161153566E-1,-1.209202461E-1,1.310613055E2,1.289516390E2,-3.298574000E0,-3.945011696E1
1.053868900E1,4.157489049E-1,8.437377182E-1,-3.176551917E-1,-1.198113099E-1,1.308670251E2,1.288144408E2,-3.551802584E0,-3.955967127E1
1.054871200E1,4.178166820E-1,8.427297342E-1,-3.181652529E-1,-1.183503631E-1,1.306063559E2,1.286251314E2,-3.806940054E0,-3.953554060E1
1.055873500E1,4.198912447E-1,8.419256777E-1,-3.181118739E-1,-1.168651819E-1,1.303445570E2,1.284336902E2,-4.034732822E0,-3.944736785E1
1.056875800E1,4.215991509E-1,8.413192267E-1,-3.180001426E-1,-1.153772823E-1,1.301288204E2,1.282856944E2,-4.243705285E0,-3.935354079E1
1.057878100E1,4.228289748E-1,8.408791082E-1,-3.181385739E-1,-1.136918930E-1,1.299733565E2,1.282034588E2,-4.464082770E0,-3.927900162E1
1.058880400E1,4.236167205E-1,8.405257490E-1,-3.186527655E-1,-1.119190912E-1,1.298737246E2,1.281789162E2,-4.693849521E0,-3.924331454E1
1.059882700E1,4.240581561E-1,8.401306012E-1,-3.196241449E-1,-1.104338047E-1,1.298178754E2,1.281864849E2,-4.905974349E0,-3.927417039E1
1.060885004E1,4.241496990E-1,8.396681871E-1,-3.210516376E-1,-1.094543119E-1,1.298062920E2,1.282185784E2,-5.079464824E0,-3.938257421E1
1.061887304E1,4.240439420E-1,8.391259047E-1,-3.227028879E-1,-1.091666702E-1,1.298196739E2,1.282488076E2,-5.190718192E0,-3.955145892E1
1.062889604E1,4.236821430E-1,8.385774688E-1,-3.243942620E-1,-1.097712351E-1,1.298654483E2,1.282756203E2,-5.208294121E0,-3.977071032E1
1.063891904E1,4.228914470E-1,8.381516803E-1,-3.260353971E-1,-1.112007087E-1,1.299654566E2,1.283215831E2,-5.126158955E0,-4.002772862E1
1.064894204E1,4.218515894E-1,8.379732726E-1,-3.273298533E-1,-1.126820967E-1,1.300969173E2,1.283936030E2,-5.009451122E0,-4.025011952E1
1.065896504E1,4.210234355E-1,8.381451053E-1,-3.278568153E-1,-1.129694223E-1,1.302015638E2,1.284841295E2,-4.973861611E0,-4.032673785E1
1.066898804E1,4.208772807E-1,8.386601188E-1,-3.273692816E-1,-1.110894937E-1,1.302200274E2,1.285743907E2,-5.119422142E0,-4.017969307E1
1.067901104E1,4.216570501E-1,8.393481028E-1,-3.260172318E-1,-1.068316821E-1,1.301215035E2,1.286414397E2,-5.485681155E0,-3.981486992E1
1.068903404E1,4.229931263E-1,8.400224524E-1,-3.243680256E-1,-1.011152840E-1,1.299525984E2,1.286917045E2,-6.000242517E0,-3.934350269E1
1.069905704E1,4.242622206E-1,8.405928889E-1,-3.229728596E-1,-9.536092207E-2,1.297920534E2,1.287465625E2,-6.530432985E0,-3.890036131E1
1.070908004E1,4.250059333E-1,8.411383535E-1,-3.220428472E-1,-9.024767694E-2,1.296979221E2,1.288386188E2,-7.002847838E0,-3.854471634E1
1.071910304E1,4.251869856E-1,8.416256342E-1,-3.216808269E-1,-8.604417154E-2,1.296750009E2,1.289657526E2,-7.395345784E0,-3.830117291E1
1.072912604E1,4.252238536E-1,8.418923817E-1,-3.218136316E-1,-8.269228537E-2,1.296703331E2,1.290809223E2,-7.726797317E0,-3.815563387E1
1.073914904E1,4.253905022E-1,8.418650705E-1,-3.223312792E-1,-8.005376621E-2,1.296492331E2,1.291562789E2,-8.015696800E0,-3.808674775E1
1.074917204E1,4.256680498E-1,8.416247281E-1,-3.231108484E-1,-7.793591868E-2,1.296140878E2,1.292009956E2,-8.273026325E0,-3.807138735E1
1.075919504E1,4.260778225E-1,8.412856778E-1,-3.239013757E-1,-7.605324003E-2,1.295621897E2,1.292211572E2,-8.513902305E0,-3.806763200E1
1.076921804E1,4.267013851E-1,8.409108026E-1,-3.244766170E-1,-7.422866081E-2,1.294831937E2,1.292114795E2,-8.746898138E0,-3.804102776E1
1.077924104E1,4.274965381E-1,8.405432400E-1,-3.247395712E-1,-7.265025080E-2,1.293824225E2,1.291699190E2,-8.946882154E0,-3.798970089E1
1.078926404E1,4.282804063E-1,8.402545762E-1,-3.246265755E-1,-7.187283110E-2,1.292830404E2,1.290995405E2,-9.049021048E0,-3.793393946E1
1.079928704E1,4.289096377E-1,8.401056082E-1,-3.240963892E-1,-7.225411257E-2,1.292032342E2,1.290057672E2,-9.010412610E0,-3.788724561E1
1.080931004E1,4.292839860E-1,8.401280935E-1,-3.232208516E-1,-7.367703232E-2,1.291557427E2,1.289054852E2,-8.842033475E0,-3.785339788E1
1.081933304E1,4.293724522E-1,8.401701771E-1,-3.224953990E-1,-7.582955617E-2,1.291445180E2,1.288162546E2,-8.599216197E0,-3.787361223E1
1.082935604E1,4.293757502E-1,8.399492012E-1,-3.224597849E-1,-7.836868252E-2,1.291440996E2,1.287281196E2,-8.352416546E0,-3.799026582E1
1.083937904E1,4.295773702E-1,8.391754272E-1,-3.234754818E-1,-8.131159676E-2,1.291185160E2,1.286071400E2,-8.131534793E0,-3.824226427E1
1.084940204E1,4.302477369E-1,8.376881914E-1,-3.254757291E-1,-8.503495472E-2,1.290334337E2,1.284053860E2,-7.909272088E0,-3.863863127E1
1.085942504E1,4.312568483E-1,8.356162734E-1,-3.281994060E-1,-8.971183245E-2,1.289053013E2,1.281291532E2,-7.651492095E0,-3.916072009E1
1.086944804E1,4.324098281E-1,8.332192135E-1,-3.312184690E-1,-9.519369391E-2,1.287588172E2,1.278028819E2,-7.343048050E0,-3.975644640E1
1.087947104E1,4.340471488E-1,8.306498995E-1,-3.338217534E-1,-1.009303436E-1,1.285506441E2,1.274001461E2,-7.014077152E0,-4.031860264E1
1.088949404E1,4.370359294E-1,8.280117386E-1,-3.350256571E-1,-1.056117416E-1,1.281701717E2,1.268611725E2,-6.773285265E0,-4.066769878E1
1.089951704E1,4.419155229E-1,8.254533827E-1,-3.342277751E-1,-1.078384439E-1,1.275476739E2,1.261742267E2,-6.740322793E0,-4.066185218E1
1.090954004E1,4.484273796E-1,8.229270585E-1,-3.318802378E-1,-1.075149247E-1,1.267143381E2,1.253759578E2,-6.932185212E0,-4.034467834E1
1.091956304E1,4.558964650E-1,8.202373309E-1,-3.289839906E-1,-1.055398917E-1,1.257547416E2,1.245145284E2,-7.286434326E0,-3.987371443E1
1.092958604E1,4.639412552E-1,8.169692010E-1,-3.264435261E-1,-1.037030794E-1,1.247165532E2,1.235699479E2,-7.669393263E0,-3.944193146E1
1.093960904E1,4.718837445E-1,8.131973953E-1,-3.245768422E-1,-1.033717209E-1,1.236867118E2,1.225779859E2,-7.943807988E0,-3.916153023E1
1.094963204E1,4.793290274E-1,8.091627407E-1,-3.231893890E-1,-1.051093933E-1,1.227168222E2,1.215691469E2,-8.032043529E0,-3.904787513E1
1.095965504E1,4.860545054E-1,8.050343515E-1,-3.221029486E-1,-1.091805049E-1,1.218368323E2,1.205625685E2,-7.893435760E0,-3.910320139E1
1.096967804E1,4.919402917E-1,8.009914361E-1,-3.211530640E-1,-1.151876742E-1,1.210636174E2,1.195865159E2,-7.553250603E0,-3.929458649E1
1.097970104E1,4.971642461E-1,7.969832498E-1,-3.201744353E-1,-1.230198441E-1,1.203748706E2,1.186189126E2,-7.023074244E0,-3.960210136E1
1.098972404E1,5.020234406E-1,7.929949567E-1,-3.188746475E-1,-1.320997925E-1,1.197320794E2,1.176386033E2,-6.353141504E0,-3.996435875E1
1.099974704E1,5.070050295E-1,7.889775823E-1,-3.170971674E-1,-1.411019801E-1,1.190709173E2,1.166327129E2,-5.675089467E0,-4.028673541E1
1.100977004E1,5.123685953E-1,7.849767717E-1,-3.148442287E-1,-1.488722995E-1,1.183565403E2,1.156163507E2,-5.100903086E0,-4.049771431E1
1.101979304E1,5.180053991E-1,7.811691411E-1,-3.120778782E-1,-1.550889175E-1,1.176028951E2,1.146204368E2,-4.646893020E0,-4.057047555E1
1.102981604E1,5.236407910E-1,7.776686135E-1,-3.087697509E-1,-1.602905340E-1,1.168464261E2,1.136605160E2,-4.247388634E0,-4.053370955E1
1.103983904E1,5.289825458E-1,7.742708189E-1,-3.053083989E-1,-1.657374452E-1,1.161265294E2,1.127225036E2,-3.804616336E0,-4.050834198E1
1.104986304E1,5.339592246E-1,7.705330677E-1,-3.023905725E-1,-1.724136535E-1,1.154532878E2,1.117730049E2,-3.280693962E0,-4.063174303E1
1.105988604E1,5.381401709E-1,7.665044402E-1,-3.007437055E-1,-1.800813243E-1,1.148857565E2,1.108765693E2,-2.729357962E0,-4.096550075E1
1.106990904E1,5.416911693E-1,7.623631119E-1,-3.002430642E-1,-1.876892941E-1,1.144023231E2,1.100566524E2,-2.241022227E0,-4.142459290E1
1.107993204E1,5.449313769E-1,7.581831350E-1,-3.004388995E-1,-1.947939462E-1,1.139600514E2,1.092918521E2,-1.837114139E0,-4.192964127E1
1.108995504E1,5.478662621E-1,7.543187747E-1,-3.005205801E-1,-2.013286992E-1,1.135584951E2,1.085857107E2,-1.464532940E0,-4.239199819E1
1.109997804E1,5.508882228E-1,7.511236854E-1,-2.992800508E-1,-2.068016044E-1,1.131440598E2,1.079126432E2,-1.092842546E0,-4.265365843E1
1.111000104E1,5.539140609E-1,7.487612702E-1,-2.965075468E-1,-2.112320495E-1,1.127280989E2,1.072860440E2,-6.964269123E-1,-4.269422890E1
1.112002404E1,5.567098300E-1,7.470003117E-1,-2.928151247E-1,-2.152300996E-1,1.123428709E2,1.067085353E2,-2.562398197E-1,-4.261854406E1
1.113004704E1,5.591428200E-1,7.456019214E-1,-2.888013538E-1,-2.191594292E-1,1.120069225E2,1.061801835E2,2.205306329E-1,-4.251238317E1
1.114007004E1,5.611719695E-1,7.444807520E-1,-2.848007539E-1,-2.229865843E-1,1.117262279E2,1.057087123E2,7.089983583E-1,-4.240575998E1
1.115009304E1,5.629162063E-1,7.435114377E-1,-2.809806689E-1,-2.266410216E-1,1.114845725E2,1.052823025E2,1.185146827E0,-4.230898180E1
1.116011604E1,5.640507784E-1,7.425613845E-1,-2.778976902E-1,-2.306992785E-1,1.113271968E2,1.049133658E2,1.668685225E0,-4.231839312E1
1.117013904E1,5.646052834E-1,7.411508138E-1,-2.759120678E-1,-2.361965551E-1,1.112502281E2,1.045396927E2,2.209398106E0,-4.254765929E1
1.118016204E1,5.648904490E-1,7.391171440E-1,-2.748537605E-1,-2.430226587E-1,1.112106315E2,1.041208072E2,2.792550056E0,-4.297428972E1
1.119018504E1,5.651248698E-1,7.368380954E-1,-2.742082393E-1,-2.500267063E-1,1.111780741E2,1.036887177E2,3.355704419E0,-4.346143663E1
1.120020804E1,5.661632206E-1,7.344777454E-1,-2.729730417E-1,-2.559051591E-1,1.110337871E2,1.032060824E2,3.831283819E0,-4.381249910E1
1.121023104E1,5.683498834E-1,7.327164497E-1,-2.703358923E-1,-2.588888188E-1,1.107295238E2,1.027374347E2,4.134236766E0,-4.380762955E1
1.122025404E1,5.716787152E-1,7.317908206E-1,-2.662214326E-1,-2.584408083E-1,1.102652584E2,1.023196923E2,4.235894023E0,-4.339338852E1
1.123027704E1,5.764730984E-1,7.311658671E-1,-2.603203681E-1,-2.555554245E-1,1.095942808E2,1.018468738E2,4.219144416E0,-4.262145017E1
1.124030004E1,5.821066358E-1,7.306874582E-1,-2.528064701E-1,-2.516676095E-1,1.088023020E2,1.013125272E2,4.212747534E0,-4.162362223E1
1.125032304E1,5.878271117E-1,7.301923592E-1,-2.445785202E-1,-2.479107554E-1,1.079940708E2,1.007496173E2,4.272799045E0,-4.057507795E1
1.126034604E1,5.933337344E-1,7.292804700E-1,-2.367007684E-1,-2.451076844E-1,1.072121225E2,1.001527295E2,4.394274465E0,-3.964129896E1
1.127036904E1,5.985366680E-1,7.277557024E-1,-2.299301933E-1,-2.434289016E-1,1.064696681E2,9.952690409E1,4.535125059E0,-3.890526792E1
1.128039204E1,6.036830300E-1,7.256465476E-1,-2.243252104E-1,-2.422440905E-1,1.057317337E2,9.887462821E1,4.630212978E0,-3.832069957E1
1.129041504E1,6.089752623E-1,7.231860989E-1,-2.193292072E-1,-2.409267275E-1,1.049691108E2,9.820293437E1,4.665455015E0,-3.778488709E1
1.130043804E1,6.144078014E-1,7.205802014E-1,-2.144693806E-1,-2.393115971E-1,1.041821946E2,9.752158416E1,4.665769986E0,-3.724035731E1
1.131046104E1,6.199466138E-1,7.178976810E-1,-2.097063231E-1,-2.373020775E-1,1.033755279E2,9.683994077E1,4.629019736E0,-3.667482805E1
1.132048404E1,6.256879839E-1,7.150355938E-1,-2.049950430E-1,-2.349804183E-1,1.025345970E2,9.613873656E1,4.560565221E0,-3.609114196E1
1.133050704E1,6.316941416E-1,7.121755298E-1,-1.997971354E-1,-2.320552795E-1,1.016495517E2,9.542337704E1,4.479754154E0,-3.541732620E1
1.134053004E1,6.380220063E-1,7.095576836E-1,-1.936543376E-1,-2.279338867E-1,1.007110338E2,9.471435085E1,4.378967786E0,-3.456408266E1
1.135055304E1,6.446584701E-1,7.070320127E-1,-1.869096406E-1,-2.226792495E-1,9.971985288E1,9.400536797E1,4.237846312E0,-3.356743556E1
1.136057604E1,6.510003485E-1,7.045147711E-1,-1.807291214E-1,-2.172429382E-1,9.876586722E1,9.333386303E1,4.059494174E0,-3.260573250E1
1.137059904E1,6.569486176E-1,7.019478594E-1,-1.752081371E-1,-2.121081034E-1,9.786485975E1,9.269187039E1,3.874552587E0,-3.172643384E1
1.138062204E1,6.626338270E-1,6.995164709E-1,-1.694254420E-1,-2.070943775E-1,9.699789180E1,9.207074370E1,3.738210233E0,-3.083569141E1
1.139064504E1,6.683345044E-1,6.971459004E-1,-1.630620897E-1,-2.018102796E-1,9.612269833E1,9.144710972E1,3.636275030E0,-2.987520174E1
1.140066804E1,6.739051377E-1,6.949628622E-1,-1.564576786E-1,-1.959581054E-1,9.526162907E1,9.085563129E1,3.525453069E0,-2.884828349E1
1.141069104E1,6.793383933E-1,6.931618431E-1,-1.492739168E-1,-1.890589824E-1,9.441607126E1,9.031637728E1,3.398597577E0,-2.768622524E1
1.142071404E1,6.843274632E-1,6.919981475E-1,-1.414369843E-1,-1.811904397E-1,9.363452225E1,8.986982358E1,3.278446775E0,-2.638897798E1
1.143073704E1,6.892811088E-1,6.907351751E-1,-1.334454360E-1,-1.731146399E-1,9.285354138E1,8.941729368E1,3.163756167E0,-2.506498390E1
1.144076004E1,6.941751587E-1,6.894630357E-1,-1.253538944E-1,-1.644629456E-1,9.207695118E1,8.897554643E1,3.023590783E0,-2.368732489E1
1.145078304E1,6.986769900E-1,6.884895699E-1,-1.172698338E-1,-1.551788800E-1,9.135809027E1,8.859667496E1,2.855119287E0,-2.225863706E1
1.146080604E1,7.022379983E-1,6.879515864E-1,-1.103662854E-1,-1.462997823E-1,9.078632832E1,8.833159738E1,2.653028398E0,-2.095970343E1
1.147082904E1,7.049501902E-1,6.875451855E-1,-1.052536409E-1,-1.387391856E-1,9.034895974E1,8.814124408E1,2.429024086E0,-1.991634483E1
1.148085204E1,7.066135998E-1,6.874397130E-1,-1.018695229E-1,-1.332156304E-1,9.007989561E1,8.804441900E1,2.246033973E0,-1.918228789E1
1.149087504E1,7.072948404E-1,6.877556247E-1,-9.973118147E-2,-1.295369059E-1,8.996951964E1,8.804495939E1,2.126205567E0,-1.870185685E1
1.150089804E1,7.074248213E-1,6.884283095E-1,-9.799428877E-2,-1.265451540E-1,8.994844779E1,8.811187491E1,2.039435501E0,-1.831044034E1
1.151092104E1,7.077454956E-1,6.891912517E-1,-9.547593028E-2,-1.224588274E-1,8.989644509E1,8.817668113E1,1.928354744E0,-1.776505313E1
1.152094404E1,7.086708507E-1,6.900058871E-1,-9.131019899E-2,-1.154985493E-1,8.974625052E1,8.821651668E1,1.717503683E0,-1.684839353E1
1.153096704E1,7.102040266E-1,6.907417710E-1,-8.536066557E-2,-1.058285028E-1,8.949696416E1,8.821274450E1,1.429870522E0,-1.556477140E1
1.154099004E1,7.113149543E-1,6.919752196E-1,-7.786343664E-2,-9.559640705E-2,8.931599083E1,8.826813379E1,1.233664043E0,-1.411175325E1
1.155101304E1,7.119436800E-1,6.934007736E-1,-6.941141300E-2,-8.668110526E-2,8.921344136E1,8.835186488E1,1.224816770E0,-1.269342119E1
1.156103604E1,7.125985577E-1,6.943910138E-1,-6.075331236E-2,-7.958281732E-2,8.910652727E1,8.838012356E1,1.371662542E0,-1.141131966E1
1.157105904E1,7.132259978E-1,6.948412896E-1,-5.381638363E-2,-7.488685761E-2,8.900399747E1,8.836057708E1,1.564510920E0,-1.046750944E1
1.158108204E1,7.130752386E-1,6.954509859E-1,-5.057756691E-2,-7.289487111E-2,8.902864152E1,8.841892394E1,1.676622037E0,-1.004270499E1
1.159110504E1,7.124206558E-1,6.962839973E-1,-4.989577842E-2,-7.180322558E-2,8.913558120E1,8.854403625E1,1.655924278E0,-9.896169413E0
1.160112804E1,7.112243597E-1,6.977673346E-1,-4.887571932E-2,-6.994117782E-2,8.933075978E1,8.876963379E1,1.609199315E0,-9.657702762E0
1.161115129E1,7.100145555E-1,6.994474976E-1,-4.582258054E-2,-6.747425955E-2,8.952780077E1,8.900561390E1,1.680153368E0,-9.206035606E0
1.162117429E1,7.096130435E-1,7.006200651E-1,-3.910921977E-2,-6.365046565E-2,8.959311959E1,8.912834753E1,1.930359855E0,-8.349916008E0
1.163119729E1,7.092967947E-1,7.019406734E-1,-2.841818696E-2,-5.805064570E-2,8.964454125E1,8.925774772E1,2.360242943E0,-7.027737549E0
1.164122029E1,7.090705082E-1,7.030016360E-1,-1.644827125E-2,-5.231888503E-2,8.968132088E1,8.936685392E1,2.879439929E0,-5.592055864E0
1.165124329E1,7.088347388E-1,7.037283320E-1,-6.040697063E-3,-4.778295690E-2,8.971962922E1,8.945704424E1,3.364549837E0,-4.380179067E0
1.166126629E1,7.082452519E-1,7.045767269E-1,1.719907521E-3,-4.424104112E-2,8.981535409E1,8.959019541E1,3.714143854E0,-3.461062134E0
1.167128929E1,7.077782648E-1,7.051829672E-1,6.335493195E-3,-4.155358947E-2,8.989112969E1,8.969255200E1,3.874658509E0,-2.866005714E0
1.168131229E1,7.075002642E-1,7.055472846E-1,8.349101029E-3,-3.970679886E-2,8.993621560E1,8.975497402E1,3.890164803E0,-2.550866645E0
1.169133529E1,7.072903939E-1,7.058178884E-1,9.306487767E-3,-3.840275430E-2,8.997024042E1,8.980078813E1,3.863257302E0,-2.365855138E0
1.170135829E1,7.072796043E-1,7.058821834E-1,1.056846978E-2,-3.706905942E-2,8.997198939E1,8.981409470E1,3.857917983E0,-2.154909314E0
1.171138129E1,7.072897617E-1,7.059503560E-1,1.264540325E-2,-3.486364128E-2,8.997034290E1,8.983068847E1,3.848122614E0,-1.807089625E0
1.172140429E1,7.072864111E-1,7.060965423E-1,1.564977813E-2,-3.047545893E-2,8.997088603E1,8.986417709E1,3.736900243E0,-1.206395137E0
1.173142729E1,7.075385335E-1,7.060140398E-1,2.004904510E-2,-2.305457902E-2,8.993001016E1,8.986886852E1,3.492888810E0,-2.476457636E-1
1.174145129E1,7.078203906E-1,7.057685977E-1,2.664702887E-2,-1.306992738E-2,8.988429622E1,8.986449656E1,3.220073813E0,1.096775311E0
1.175147429E1,7.078982569E-1,7.054500096E-1,3.478663899E-2,-3.187018244E-3,8.987166399E1,8.987030405E1,3.080981845E0,2.558121690E0
1.176149729E1,7.078272183E-1,7.051082409E-1,4.227491171E-2,3.991074746E-3,8.988318860E1,8.988119994E1,3.108008748E0,3.747690213E0
1.177152029E1,7.080169424E-1,7.045264879E-1,4.777022855E-2,8.517161588E-3,8.985240697E1,8.984386377E1,3.189763981E0,4.559511979E0
1.178154329E1,7.082019881E-1,7.040960211E-1,5.064116651E-2,1.158374521E-2,8.982237638E1,8.980670000E1,3.176742408E0,5.040204575E0
1.179156629E1,7.078572058E-1,7.044353032E-1,5.034150241E-2,1.322285722E-2,8.987832386E1,8.985809498E1,3.017438480E0,5.150312900E0
1.180158929E1,7.074048858E-1,7.049807677E-1,4.877658993E-2,1.418591271E-2,8.995167988E1,8.992852797E1,2.809077069E0,5.103225394E0
1.181161229E1,7.069020739E-1,7.054575750E-1,4.882122344E-2,1.534941861E-2,9.003316943E1,9.000618365E1,2.714940523E0,5.203042588E0
1.182163529E1,7.064410928E-1,7.057806938E-1,5.050176581E-2,1.625445896E-2,9.010782871E1,9.007764847E1,2.774708873E0,5.414635171E0
1.183165829E1,7.060325212E-1,7.060072121E-1,5.251450963E-2,1.772504680E-2,9.017395930E1,9.013813024E1,2.815839053E0,5.698866221E0
1.184168129E1,7.053022006E-1,7.064517770E-1,5.485618853E-2,2.157592006E-2,9.029207289E1,9.023899390E1,2.687910760E0,6.203522810E0
1.185170429E1,7.042904234E-1,7.070280930E-1,5.782948011E-2,2.723910780E-2,9.045550619E1,9.037081605E1,2.461029960E0,6.906734996E0
1.186172729E1,7.031816663E-1,7.075172493E-1,6.210249620E-2,3.313743281E-2,9.063433960E1,9.050890928E1,2.318135682E0,7.734946271E0
1.187175029E1,7.021167208E-1,7.079136615E-1,6.680618986E-2,3.777811693E-2,9.080584706E1,9.064280133E1,2.311032822E0,8.496876907E0
1.188177329E1,7.011089896E-1,7.084814217E-1,6.991253903E-2,4.015511489E-2,9.096790751E1,9.078377080E1,2.357487696E0,8.945871538E0
1.189179629E1,7.003452255E-1,7.091625569E-1,7.041471873E-2,4.058052411E-2,9.109058389E1,9.090260760E1,2.353962988E0,9.023761885E0
1.190181929E1,6.994626494E-1,7.100993760E-1,6.966697042E-2,4.071069465E-2,9.123218366E1,9.104304308E1,2.271892223E0,8.975655982E0
1.191184229E1,6.983721419E-1,7.111551546E-1,6.910321418E-2,4.194526013E-2,9.140690763E1,9.120605755E1,2.112420649E0,9.031630194E0
1.192186529E1,6.972913070E-1,7.119724873E-1,6.977046201E-2,4.485712268E-2,9.157982570E1,9.134993574E1,1.915559873E0,9.322816086E0
1.193188829E1,6.963686493E-1,7.124213513E-1,7.201823773E-2,4.837198018E-2,9.172723710E1,9.145971995E1,1.798238078E0,9.791765512E0
1.194191129E1,6.956780732E-1,7.125939637E-1,7.498067649E-2,5.118380718E-2,9.183744894E1,9.153787346E1,1.798138227E0,1.026284735E1
1.195193429E1,6.952217282E-1,7.126975606E-1,7.707023295E-2,5.281301468E-2,9.191022258E1,9.159127294E1,1.827035866E0,1.056682986E1
1.196195729E1,6.949224223E-1,7.128887598E-1,7.741472022E-2,5.365938662E-2,9.195792881E1,9.162859886E1,1.781504114E0,1.066368786E1
1.197198029E1,6.942243651E-1,7.134732945E-1,7.735718977E-2,5.499251251E-2,9.206911736E1,9.172309489E1,1.658091323E0,1.076709084E1
1.198200329E1,6.930898141E-1,7.142727991E-1,7.843347276E-2,5.734949072E-2,9.224961028E1,9.187313922E1,1.535511278E0,1.104683244E1
1.199202629E1,6.919655048E-1,7.148689452E-1,8.078465578E-2,6.016717613E-2,9.242820462E1,9.201374303E1,1.477082574E0,1.146879294E1
1.200204929E1,6.908716466E-1,7.154041891E-1,8.374937047E-2,6.228452844E-2,9.260170618E1,9.215755512E1,1.524414072E0,1.188590281E1
1.201207229E1,6.892521539E-1,7.166074816E-1,8.643184879E-2,6.272778684E-2,9.285812103E1,9.240778801E1,1.675812353E0,1.214790111E1
1.202209529E1,6.873824354E-1,7.182742630E-1,8.832377868E-2,6.153376662E-2,9.315347710E1,9.272050372E1,1.892719910E0,1.221562249E1
