"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.122353875E0,4.577878690E0,-4.230770427E0,7.574939824E0
4.132375875E0,4.509612155E0,-4.292122045E0,7.581371176E0
4.142397875E0,4.452237813E0,-4.355046271E0,7.579396572E0
4.152419875E0,4.415610854E0,-4.420538595E0,7.562891051E0
4.162441875E0,4.400849850E0,-4.490555494E0,7.530174710E0
4.172462875E0,4.393938734E0,-4.562809830E0,7.490672091E0
4.182484875E0,4.378123770E0,-4.635472887E0,7.455235040E0
4.192506875E0,4.336865231E0,-4.706733489E0,7.434672722E0
4.202528875E0,4.270008460E0,-4.779480453E0,7.426957321E0
4.212550875E0,4.190753837E0,-4.859961821E0,7.419868741E0
4.222571875E0,4.116390410E0,-4.948683963E0,7.402834048E0
4.232593875E0,4.065902334E0,-5.042067506E0,7.367637902E0
4.242615875E0,4.055904473E0,-5.136901157E0,7.307392285E0
4.252637875E0,4.098225450E0,-5.233505346E0,7.214643166E0
4.262659875E0,4.189973526E0,-5.331108824E0,7.089393468E0
4.272681875E0,4.300588521E0,-5.425768813E0,6.949968365E0
4.282702875E0,4.394843591E0,-5.520708300E0,6.814926335E0
4.292724875E0,4.452350664E0,-5.617909489E0,6.697146454E0
4.302746875E0,4.466580156E0,-5.714921229E0,6.604956329E0
4.312768875E0,4.451770913E0,-5.809449071E0,6.532085404E0
4.322790875E0,4.433843934E0,-5.898508598E0,6.464110352E0
4.332811875E0,4.426033808E0,-5.980690629E0,6.393564280E0
4.342833875E0,4.428635819E0,-6.056005105E0,6.320449526E0
4.352855875E0,4.430197318E0,-6.126558779E0,6.250977003E0
4.362877875E0,4.414982863E0,-6.194464833E0,6.194564236E0
4.372899875E0,4.379000267E0,-6.260582224E0,6.153499825E0
4.382920875E0,4.329577262E0,-6.323627488E0,6.123935133E0
4.392942875E0,4.277599023E0,-6.380898626E0,6.101015217E0
4.402964875E0,4.236314465E0,-6.432640638E0,6.075432479E0
4.412986875E0,4.209066732E0,-6.480054540E0,6.043901369E0
4.423008875E0,4.190367921E0,-6.523763646E0,6.009776434E0
4.433029875E0,4.173798958E0,-6.563779067E0,5.977650077E0
4.443051875E0,4.155871395E0,-6.601188968E0,5.948877683E0
4.453073875E0,4.137587152E0,-6.638974845E0,5.919500687E0
4.463095875E0,4.116402982E0,-6.676703419E0,5.891770266E0
4.473117875E0,4.087500487E0,-6.710845896E0,5.873072625E0
4.483138875E0,4.056120527E0,-6.740137523E0,5.861273528E0
4.493160875E0,4.039910584E0,-6.764563681E0,5.844304324E0
4.503182875E0,4.055909443E0,-6.785868596E0,5.808414699E0
4.513204875E0,4.109424622E0,-6.805398297E0,5.747632307E0
4.523226875E0,4.185776395E0,-6.824925658E0,5.668842246E0
4.533248875E0,4.261120400E0,-6.844422614E0,5.588633065E0
4.543269875E0,4.320240720E0,-6.862402802E0,5.520784314E0
4.553291875E0,4.357591857E0,-6.877366412E0,5.472597409E0
4.563313875E0,4.374254960E0,-6.885861247E0,5.448568861E0
4.573335875E0,4.381632684E0,-6.887724754E0,5.440279849E0
4.583357875E0,4.392093937E0,-6.883950961E0,5.436620076E0
4.593378875E0,4.410194871E0,-6.874770248E0,5.433583032E0
4.603400875E0,4.439177764E0,-6.862560092E0,5.425409794E0
4.613422875E0,4.483718345E0,-6.851007164E0,5.403338894E0
4.623444875E0,4.546811556E0,-6.841575605E0,5.362410724E0
4.633466875E0,4.628590714E0,-6.833530421E0,5.302369174E0
4.643487875E0,4.724776242E0,-6.822658108E0,5.231055363E0
4.653509875E0,4.828757863E0,-6.806424483E0,5.156723219E0
4.663531875E0,4.933644340E0,-6.784103322E0,5.086374198E0
4.673553875E0,5.031441361E0,-6.755109903E0,5.028835841E0
4.683575875E0,5.114818563E0,-6.720944037E0,4.990353561E0
4.693596875E0,5.178980060E0,-6.683284460E0,4.974732140E0
4.703618875E0,5.228783135E0,-6.642015397E0,4.977907178E0
4.713640875E0,5.275248619E0,-6.594937125E0,4.991459854E0
4.723662875E0,5.322139780E0,-6.542256635E0,5.010969089E0
4.733684875E0,5.370261195E0,-6.486784685E0,5.031702731E0
4.743705875E0,5.421223773E0,-6.430621594E0,5.049112816E0
4.753727875E0,5.478589051E0,-6.374104162E0,5.058849599E0
4.763749875E0,5.544633937E0,-6.316785661E0,5.058790542E0
4.773771875E0,5.617749860E0,-6.258916352E0,5.050045447E0
4.783793875E0,5.694838382E0,-6.201638782E0,5.034340995E0
4.793814875E0,5.772891694E0,-6.143869461E0,5.016244447E0
4.803836875E0,5.850270823E0,-6.085943434E0,4.997171999E0
4.813858875E0,5.922942942E0,-6.029295609E0,4.980203379E0
4.823880875E0,5.983388534E0,-5.973624269E0,4.975035025E0
4.833902875E0,6.021128803E0,-5.920177209E0,4.993355522E0
4.843923875E0,6.031014106E0,-5.869411683E0,5.041129028E0
4.853945875E0,6.017166145E0,-5.820396228E0,5.113980657E0
4.863967875E0,5.989098925E0,-5.773572895E0,5.199293287E0
4.873989875E0,5.955558711E0,-5.729543946E0,5.285805767E0
4.884011875E0,5.921291689E0,-5.687742201E0,5.368799391E0
4.894032875E0,5.890073989E0,-5.647820336E0,5.444746537E0
4.904054875E0,5.862338891E0,-5.611424927E0,5.511895961E0
4.914076875E0,5.836231073E0,-5.580457488E0,5.570727721E0
4.924098875E0,5.816799021E0,-5.555703301E0,5.615613872E0
4.934120875E0,5.808840961E0,-5.535666062E0,5.643568241E0
4.944141875E0,5.811027820E0,-5.518271180E0,5.658333045E0
4.954163875E0,5.821568010E0,-5.503309325E0,5.662069416E0
4.964185875E0,5.837077750E0,-5.490474687E0,5.658561087E0
4.974207875E0,5.856054888E0,-5.479654999E0,5.649435337E0
4.984229875E0,5.874078346E0,-5.471508658E0,5.638607463E0
4.994251875E0,5.884567081E0,-5.466332118E0,5.632689496E0
5.004272875E0,5.892072567E0,-5.461220482E0,5.629800972E0
5.014294875E0,5.902525050E0,-5.453492217E0,5.626342928E0
5.024316875E0,5.915480141E0,-5.442331637E0,5.623541527E0
5.034338875E0,5.927573352E0,-5.430213867E0,5.622522358E0
5.044360875E0,5.933010678E0,-5.420529708E0,5.626129505E0
5.054381875E0,5.928788989E0,-5.414249799E0,5.636617656E0
5.064403875E0,5.915673684E0,-5.407808506E0,5.656545551E0
5.074425875E0,5.899037771E0,-5.398745322E0,5.682516544E0
5.084447875E0,5.881523021E0,-5.387321032E0,5.711442136E0
5.094469875E0,5.864030491E0,-5.373624514E0,5.742248191E0
5.104490875E0,5.852044868E0,-5.357727689E0,5.769265836E0
5.114512875E0,5.850911093E0,-5.340256208E0,5.786588797E0
5.124534875E0,5.863092597E0,-5.322846708E0,5.790297686E0
5.134556875E0,5.887038699E0,-5.307968468E0,5.779649321E0
5.144578875E0,5.919184937E0,-5.296047165E0,5.757711153E0
5.154599875E0,5.953518618E0,-5.285737354E0,5.731726711E0
5.164621875E0,5.980670164E0,-5.277016232E0,5.711459677E0
5.174643875E0,5.991814372E0,-5.271518680E0,5.704852908E0
5.184665875E0,5.980614615E0,-5.269628860E0,5.718335418E0
5.194687875E0,5.948088309E0,-5.270611192E0,5.751261089E0
5.204708875E0,5.905183779E0,-5.270702409E0,5.795222211E0
5.214730875E0,5.869218140E0,-5.264284505E0,5.837438523E0
5.224752875E0,5.853086842E0,-5.249979292E0,5.866447729E0
5.234774875E0,5.853162271E0,-5.230199915E0,5.884011596E0
5.244796875E0,5.852857631E0,-5.211437370E0,5.900937531E0
5.254817875E0,5.834511407E0,-5.199704347E0,5.929390082E0
5.264839875E0,5.794768467E0,-5.193351932E0,5.973765187E0
5.274861875E0,5.750303900E0,-5.186950400E0,6.022096517E0
5.284883875E0,5.717115104E0,-5.177251623E0,6.061910208E0
5.294905875E0,5.697868994E0,-5.162842330E0,6.092245563E0
5.304926875E0,5.688660214E0,-5.145169120E0,6.115756633E0
5.314948875E0,5.683881285E0,-5.128525021E0,6.134152558E0
5.324970875E0,5.681118475E0,-5.116053495E0,6.147112327E0
5.334992875E0,5.678676093E0,-5.108531637E0,6.155618271E0
5.345014875E0,5.675518012E0,-5.105588733E0,6.160970228E0
5.355035875E0,5.672593235E0,-5.103614713E0,6.165297752E0
5.365057875E0,5.674005337E0,-5.098714746E0,6.168052375E0
5.375079875E0,5.687827570E0,-5.088789682E0,6.163517275E0
5.385101875E0,5.712028027E0,-5.074282740E0,6.153088181E0
5.395123875E0,5.735081844E0,-5.059313284E0,6.143963601E0
5.405144875E0,5.746914269E0,-5.046572201E0,6.143385311E0
5.415166875E0,5.742940502E0,-5.036927803E0,6.155006068E0
5.425188875E0,5.724442250E0,-5.031068308E0,6.176991014E0
5.435210875E0,5.691137679E0,-5.027412044E0,6.210651096E0
5.445233208E0,5.644012629E0,-5.023815422E0,6.256397957E0
5.455254208E0,5.592472347E0,-5.019945150E0,6.305592921E0
5.465276208E0,5.543763286E0,-5.015694224E0,6.351818669E0
5.475298208E0,5.501903654E0,-5.013196294E0,6.390072323E0
5.485320208E0,5.469556857E0,-5.013058884E0,6.417888113E0
5.495342208E0,5.446702430E0,-5.014179795E0,6.436422032E0
5.505363208E0,5.440785633E0,-5.018050652E0,6.438408916E0
5.515385208E0,5.465399487E0,-5.027062381E0,6.410472674E0
5.525407208E0,5.520118901E0,-5.044159055E0,6.349870377E0
5.535429208E0,5.584793783E0,-5.070736989E0,6.271667376E0
5.545451208E0,5.627762632E0,-5.102109055E0,6.207485413E0
5.555473208E0,5.631034734E0,-5.130227146E0,6.181288133E0
5.565494208E0,5.603897806E0,-5.149981964E0,6.189517504E0
5.575516208E0,5.561136534E0,-5.160839658E0,6.218970514E0
5.585538208E0,5.511411812E0,-5.164142166E0,6.260357106E0
5.595560208E0,5.470852016E0,-5.162375722E0,6.297281688E0
5.605582208E0,5.451445107E0,-5.158379150E0,6.317355180E0
5.615603208E0,5.449410276E0,-5.157986802E0,6.319430941E0
5.625625208E0,5.452330375E0,-5.161748316E0,6.313838080E0
5.635647208E0,5.461165518E0,-5.166241316E0,6.302517285E0
5.645669208E0,5.482313143E0,-5.167011979E0,6.283496878E0
5.655690208E0,5.498367843E0,-5.161876954E0,6.273681741E0
5.665712208E0,5.495852956E0,-5.153049413E0,6.283135520E0
5.675734208E0,5.487020736E0,-5.139732964E0,6.301734343E0
5.685756208E0,5.492118924E0,-5.122121150E0,6.311624324E0
5.695778208E0,5.523341301E0,-5.101271734E0,6.301256041E0
5.705800208E0,5.582580028E0,-5.077932572E0,6.267814645E0
5.715821208E0,5.666364781E0,-5.054909745E0,6.210982633E0
5.725843208E0,5.760728901E0,-5.034643296E0,6.140234832E0
5.735865208E0,5.853652852E0,-5.015939807E0,6.067223573E0
5.745887208E0,5.941156434E0,-4.994707983E0,5.999304655E0
5.755909208E0,6.021281415E0,-4.970340296E0,5.939359585E0
5.765930208E0,6.088146080E0,-4.946387762E0,5.890996095E0
5.775952208E0,6.132598953E0,-4.912226574E0,5.873445092E0
5.785974208E0,6.156875423E0,-4.864967915E0,5.887364974E0
5.795996208E0,6.180342638E0,-4.815134435E0,5.903721975E0
5.806018208E0,6.220474418E0,-4.770694719E0,5.897650226E0
5.816039208E0,6.284902548E0,-4.736541425E0,5.856729657E0
5.826061208E0,6.365796438E0,-4.710778885E0,5.789757988E0
5.836083208E0,6.446206763E0,-4.686381085E0,5.720170274E0
5.846105208E0,6.513663166E0,-4.657770659E0,5.666875243E0
5.856127208E0,6.564497105E0,-4.623091700E0,5.636533456E0
5.866148208E0,6.599753476E0,-4.586384634E0,5.625337207E0
5.876170208E0,6.619346327E0,-4.549842460E0,5.631989000E0
5.886192208E0,6.628527040E0,-4.511076882E0,5.652336726E0
5.896214208E0,6.642444583E0,-4.470716769E0,5.668044101E0
5.906236208E0,6.668734249E0,-4.429600317E0,5.669455034E0
5.916257208E0,6.705505634E0,-4.389434331E0,5.657309783E0
5.926279208E0,6.748533540E0,-4.352389881E0,5.634721988E0
5.936301208E0,6.788641346E0,-4.316419272E0,5.614176042E0
5.946323208E0,6.814860846E0,-4.279038315E0,5.611025562E0
5.956345208E0,6.826193919E0,-4.241633969E0,5.625631322E0
5.966366208E0,6.829440293E0,-4.207832677E0,5.647034470E0
5.976388208E0,6.831182179E0,-4.177733257E0,5.667240109E0
5.986410208E0,6.838514003E0,-4.148831932E0,5.679613987E0
5.996432208E0,6.856107690E0,-4.119511069E0,5.679746718E0
6.006454208E0,6.882311402E0,-4.089694363E0,5.669592444E0
6.016475208E0,6.914865190E0,-4.059137398E0,5.651914557E0
6.026497208E0,6.949063801E0,-4.028059155E0,5.632170848E0
6.036519208E0,6.969243127E0,-3.999092048E0,5.627878407E0
6.046541208E0,6.962234069E0,-3.975816914E0,5.652988105E0
6.056563208E0,6.932295156E0,-3.957273932E0,5.702575418E0
6.066584208E0,6.895446587E0,-3.938466655E0,5.759982212E0
6.076606208E0,6.863792101E0,-3.914336658E0,5.813985341E0
6.086628208E0,6.836881460E0,-3.886768205E0,5.863973773E0
6.096650208E0,6.809670857E0,-3.861364392E0,5.912219734E0
6.106672208E0,6.775270518E0,-3.841205531E0,5.964641776E0
6.116693208E0,6.731621053E0,-3.824709074E0,6.024365821E0
6.126715208E0,6.684263869E0,-3.805145752E0,6.089136599E0
6.136737208E0,6.644342589E0,-3.779247557E0,6.148667101E0
6.146759208E0,6.621541371E0,-3.750607018E0,6.190657126E0
6.156781208E0,6.616242625E0,-3.725913641E0,6.211199564E0
6.166802208E0,6.618213721E0,-3.706833300E0,6.220508916E0
6.176824208E0,6.611516320E0,-3.691113645E0,6.236957719E0
6.186846208E0,6.586453400E0,-3.678850572E0,6.270628910E0
6.196868208E0,6.543566996E0,-3.669718098E0,6.320680491E0
6.206890208E0,6.489239346E0,-3.664469053E0,6.379461381E0
6.216911208E0,6.430801104E0,-3.664005661E0,6.438631110E0
6.226933208E0,6.368745189E0,-3.667394707E0,6.498108403E0
6.236955208E0,6.297022657E0,-3.673070015E0,6.564462022E0
6.246977208E0,6.210313126E0,-3.678837708E0,6.643362595E0
6.256999208E0,6.112293327E0,-3.685700001E0,6.729902557E0
6.267020208E0,6.013164310E0,-3.697084237E0,6.812454132E0
6.277042208E0,5.919538109E0,-3.712921421E0,6.885447264E0
6.287064208E0,5.833070653E0,-3.731014752E0,6.949166127E0
6.297086208E0,5.751065792E0,-3.751607184E0,7.006196360E0
6.307108208E0,5.667735368E0,-3.776555207E0,7.060488927E0
6.317129208E0,5.576311812E0,-3.808806694E0,7.115745699E0
6.327151208E0,5.476125035E0,-3.848905145E0,7.171756178E0
6.337173208E0,5.372983659E0,-3.894577746E0,7.224916139E0
6.347195208E0,5.271225734E0,-3.945027231E0,7.272348168E0
6.357217208E0,5.179600450E0,-4.001147929E0,7.307437894E0
6.367238208E0,5.107856868E0,-4.062617953E0,7.324004225E0
6.377260208E0,5.059771121E0,-4.128453801E0,7.320566062E0
6.387282208E0,5.035856009E0,-4.196036212E0,7.298598073E0
6.397304208E0,5.039076070E0,-4.263712471E0,7.257036064E0
6.407326208E0,5.066466182E0,-4.330180110E0,7.198371534E0
6.417347208E0,5.105851273E0,-4.395084203E0,7.130891157E0
6.427369208E0,5.139572750E0,-4.458366280E0,7.067096865E0
6.437391208E0,5.151403422E0,-4.520085687E0,7.019114614E0
6.447413208E0,5.135095537E0,-4.580174014E0,6.992060131E0
6.457435208E0,5.087881610E0,-4.638179855E0,6.988336625E0
6.467456208E0,5.006161509E0,-4.692528848E0,7.011035516E0
6.477478208E0,4.897252439E0,-4.743049960E0,7.053828363E0
6.487500208E0,4.779257089E0,-4.790206001E0,7.102727458E0
6.497522208E0,4.666523649E0,-4.833748169E0,7.148044549E0
6.507544208E0,4.565732561E0,-4.874205639E0,7.185562624E0
6.517565208E0,4.478178400E0,-4.913459167E0,7.213870749E0
6.527587208E0,4.408045142E0,-4.953644156E0,7.229568184E0
6.537609208E0,4.364933621E0,-4.995004436E0,7.227266720E0
6.547631208E0,4.356027142E0,-5.036843603E0,7.203563277E0
6.557653208E0,4.377745747E0,-5.077890472E0,7.161456892E0
6.567674208E0,4.416371869E0,-5.116045309E0,7.110403683E0
6.577696208E0,4.454114184E0,-5.150881850E0,7.061542595E0
6.587718208E0,4.478521632E0,-5.182110659E0,7.023152701E0
6.597740208E0,4.484894220E0,-5.207828468E0,7.000025209E0
6.607762208E0,4.477892764E0,-5.227892019E0,6.989543490E0
6.617783208E0,4.476863362E0,-5.242098414E0,6.979556445E0
6.627805208E0,4.498274404E0,-5.250854035E0,6.959178314E0
6.637827208E0,4.544501613E0,-5.255226583E0,6.925763231E0
6.647849208E0,4.612028476E0,-5.255268098E0,6.880947831E0
6.657871208E0,4.693500363E0,-5.251953896E0,6.828187235E0
6.667892208E0,4.776770853E0,-5.245877470E0,6.774905067E0
6.677914208E0,4.852229171E0,-5.236589168E0,6.728306851E0
6.687936208E0,4.913439871E0,-5.221085275E0,6.695854805E0
6.697958208E0,4.955279623E0,-5.197519827E0,6.683344102E0
6.707980208E0,4.983942089E0,-5.166253595E0,6.686272972E0
6.718001208E0,5.011885348E0,-5.127743833E0,6.695023915E0
6.728023208E0,5.046231893E0,-5.083979178E0,6.702596644E0
6.738045208E0,5.090335686E0,-5.038133499E0,6.703864905E0
6.748067208E0,5.145111818E0,-4.992048084E0,6.696520218E0
6.758089208E0,5.206332750E0,-4.945379117E0,6.683818311E0
6.768110208E0,5.270142830E0,-4.897557664E0,6.669004390E0
6.778132208E0,5.336856052E0,-4.847862178E0,6.652240423E0
6.788154208E0,5.405156794E0,-4.794137084E0,6.636010306E0
6.798176208E0,5.471596366E0,-4.735508222E0,6.623646954E0
6.808198208E0,5.527768813E0,-4.672897698E0,6.621472959E0
6.818219208E0,5.566303133E0,-4.606279201E0,6.635854186E0
6.828241208E0,5.586564905E0,-4.536082500E0,6.667109308E0
6.838263208E0,5.596461902E0,-4.463871725E0,6.707425860E0
6.848285208E0,5.608232347E0,-4.391139672E0,6.745496496E0
6.858307208E0,5.628925059E0,-4.319871761E0,6.774216850E0
6.868328208E0,5.659559206E0,-4.251244453E0,6.792084771E0
6.878350208E0,5.700602567E0,-4.185694534E0,6.798469931E0
6.888372208E0,5.751937612E0,-4.123620200E0,6.793162998E0
6.898394208E0,5.808059188E0,-4.065466717E0,6.780451736E0
6.908416208E0,5.860456088E0,-4.012583329E0,6.766855205E0
6.918437208E0,5.905225879E0,-3.963564074E0,6.756815536E0
6.928459208E0,5.942360961E0,-3.913478871E0,6.753452802E0
6.938481208E0,5.972199887E0,-3.860831711E0,6.757433002E0
6.948503208E0,5.992647015E0,-3.806951957E0,6.769889325E0
6.958525208E0,5.998205379E0,-3.754288132E0,6.794331856E0
6.968546208E0,5.988765049E0,-3.706556434E0,6.828780143E0
6.978568208E0,5.971427470E0,-3.664156227E0,6.866739682E0
6.988590208E0,5.953533236E0,-3.625912805E0,6.902484881E0
6.998612208E0,5.939946645E0,-3.589507748E0,6.933150018E0
7.008634208E0,5.931658217E0,-3.553618708E0,6.958686563E0
7.018655208E0,5.926806782E0,-3.515978719E0,6.981901764E0
7.028677208E0,5.920642648E0,-3.475215440E0,7.007493857E0
7.038699208E0,5.910593038E0,-3.431821206E0,7.037300624E0
7.048721208E0,5.903293374E0,-3.389299669E0,7.063984392E0
7.058742208E0,5.913079859E0,-3.352527699E0,7.073340522E0
7.068764208E0,5.951214815E0,-3.321188377E0,7.056122226E0
7.078786208E0,6.015066410E0,-3.291881256E0,7.015596929E0
7.088808208E0,6.094897276E0,-3.262542266E0,6.960183451E0
7.098830208E0,6.178840488E0,-3.233103290E0,6.899643719E0
7.108851208E0,6.249277217E0,-3.199893736E0,6.851519380E0
7.118873208E0,6.285745717E0,-3.162711876E0,6.835405038E0
7.128895208E0,6.282669497E0,-3.124135163E0,6.855942214E0
7.138917208E0,6.244682475E0,-3.083775634E0,6.908716843E0
7.148939208E0,6.173362232E0,-3.040973431E0,6.991293561E0
7.158960208E0,6.073598208E0,-2.995206105E0,7.097622839E0
7.168982208E0,5.962457841E0,-2.942256936E0,7.213066757E0
7.179004208E0,5.863258658E0,-2.881707848E0,7.318064623E0
7.189026208E0,5.796706819E0,-2.813777820E0,7.397090328E0
7.199048208E0,5.767400574E0,-2.738354586E0,7.448127750E0
7.209069208E0,5.766235224E0,-2.659455474E0,7.477562048E0
7.219091208E0,5.776714019E0,-2.580987009E0,7.496944399E0
7.229113208E0,5.777888725E0,-2.504859770E0,7.521820208E0
7.239135208E0,5.753266684E0,-2.429101489E0,7.565414125E0
7.249157208E0,5.689510984E0,-2.351658480E0,7.637752953E0
7.259178208E0,5.583745378E0,-2.272799276E0,7.739009771E0
7.269200208E0,5.448940160E0,-2.194366771E0,7.856838183E0
7.279222208E0,5.298376111E0,-2.118658046E0,7.979636729E0
7.289244208E0,5.140616478E0,-2.048521718E0,8.100229704E0
7.299266208E0,4.979373075E0,-1.982126584E0,8.216636658E0
7.309287208E0,4.814074920E0,-1.914485262E0,8.330397747E0
7.319309208E0,4.645335970E0,-1.842647833E0,8.441658567E0
7.329331208E0,4.477918199E0,-1.768867373E0,8.547248756E0
7.339353208E0,4.317956213E0,-1.697410451E0,8.643503281E0
7.349375208E0,4.164629647E0,-1.628265810E0,8.731592755E0
7.359396208E0,4.015079798E0,-1.559647127E0,8.813781218E0
7.369418208E0,3.879730789E0,-1.489836781E0,8.886179103E0
7.379440208E0,3.762399975E0,-1.420407088E0,8.947787122E0
7.389462208E0,3.654981653E0,-1.359832565E0,9.001558701E0
7.399484208E0,3.555574309E0,-1.316101093E0,9.047755213E0
7.409505208E0,3.463373366E0,-1.295277258E0,9.086440392E0
7.419527208E0,3.369451588E0,-1.299546602E0,9.121078713E0
7.429549208E0,3.265519376E0,-1.331308239E0,9.154239442E0
7.439571208E0,3.153039412E0,-1.392557823E0,9.184509893E0
7.449592833E0,3.037718579E0,-1.483773510E0,9.209060013E0
7.459613833E0,2.933365075E0,-1.607352220E0,9.222141404E0
7.469635833E0,2.840792834E0,-1.758793059E0,9.223483340E0
7.479657833E0,2.749376295E0,-1.926852708E0,9.217606303E0
7.489679833E0,2.654701687E0,-2.093266074E0,9.209065860E0
7.499701833E0,2.552253207E0,-2.239954296E0,9.203516268E0
7.509722833E0,2.436290203E0,-2.383043410E0,9.199005141E0
7.519744833E0,2.336600292E0,-2.528381949E0,9.186059405E0
7.529766833E0,2.296623025E0,-2.672323149E0,9.155343397E0
7.539788833E0,2.357959148E0,-2.840739624E0,9.088802083E0
7.549810833E0,2.583032950E0,-3.042948328E0,8.961278402E0
7.559831833E0,2.987789204E0,-3.278222744E0,8.749998620E0
7.569853833E0,3.544159667E0,-3.529160682E0,8.439197474E0
7.579875833E0,4.209859030E0,-3.781353724E0,8.013398552E0
7.589897833E0,4.930901996E0,-4.024916861E0,7.464740274E0
7.599919833E0,5.650593086E0,-4.248420540E0,6.801310508E0
7.609940833E0,6.313572031E0,-4.447411813E0,6.049417048E0
7.619962833E0,6.874846846E0,-4.631845274E0,5.245816659E0
7.629984833E0,7.306968362E0,-4.812597913E0,4.436577508E0
7.640006833E0,7.601205516E0,-4.990867531E0,3.680897682E0
7.650028833E0,7.773810645E0,-5.158908323E0,3.031441300E0
7.660049833E0,7.853840901E0,-5.310759344E0,2.519744734E0
7.670071833E0,7.867533910E0,-5.446408900E0,2.162094965E0
7.680093833E0,7.844190656E0,-5.559185902E0,1.949418721E0
7.690115833E0,7.822160102E0,-5.625305632E0,1.845496158E0
7.700137833E0,7.829567354E0,-5.619353167E0,1.832168161E0
7.710158833E0,7.863340287E0,-5.536314518E0,1.937316885E0
7.720180833E0,7.903592520E0,-5.382781253E0,2.189742647E0
7.730202833E0,7.927848524E0,-5.169084232E0,2.581833978E0
7.740224833E0,7.928140301E0,-4.910349033E0,3.044532047E0
7.750246833E0,7.898476791E0,-4.619035487E0,3.537608447E0
7.760267833E0,7.841936554E0,-4.326907131E0,4.002249545E0
7.770289833E0,7.854911526E0,-4.081985686E0,4.227749171E0
7.780311833E0,8.025589412E0,-3.900150435E0,4.076129992E0
7.790333833E0,8.297618841E0,-3.784236402E0,3.614578270E0
7.800355833E0,8.534113571E0,-3.745867557E0,3.061614395E0
7.810376833E0,8.644916553E0,-3.772904205E0,2.695683652E0
7.820398833E0,8.607000868E0,-3.872294008E0,2.676003679E0
7.830420833E0,8.433210509E0,-4.025884283E0,2.984847762E0
7.840442833E0,8.206113424E0,-4.184488253E0,3.374295129E0
7.850464833E0,8.014922336E0,-4.324788100E0,3.646002669E0
7.860485833E0,7.903582579E0,-4.437406935E0,3.752188982E0
7.870507833E0,7.856953374E0,-4.514082643E0,3.758649863E0
7.880529833E0,7.838721170E0,-4.561270258E0,3.739702545E0
7.890551833E0,7.832964587E0,-4.590181524E0,3.716316022E0
7.900573833E0,7.851407290E0,-4.593655062E0,3.672850744E0
7.910594833E0,7.907113713E0,-4.572130000E0,3.579003518E0
7.920616833E0,7.975801540E0,-4.551257779E0,3.450905933E0
7.930638833E0,8.009327720E0,-4.561313820E0,3.358745921E0
7.940660833E0,7.981914804E0,-4.612549755E0,3.354028387E0
7.950682833E0,7.906908476E0,-4.687952817E0,3.426366631E0
7.960703833E0,7.820898272E0,-4.762429972E0,3.519787888E0
7.970725833E0,7.746906436E0,-4.824784680E0,3.597636840E0
7.980747833E0,7.691434486E0,-4.864722624E0,3.662296520E0
7.990769833E0,7.658776032E0,-4.868235632E0,3.725526556E0
8.000791833E0,7.641080604E0,-4.828059705E0,3.813113168E0
8.010812833E0,7.639066823E0,-4.750078606E0,3.913759245E0
8.020834833E0,7.662347512E0,-4.661828919E0,3.973900782E0
8.030856833E0,7.709536881E0,-4.594330123E0,3.961221972E0
8.040878833E0,7.773640491E0,-4.568393629E0,3.864764256E0
8.050899833E0,7.831525002E0,-4.594939988E0,3.713470474E0
8.060921833E0,7.855345974E0,-4.670530161E0,3.565923296E0
8.070943833E0,7.830945543E0,-4.776706534E0,3.477854288E0
8.080965833E0,7.767765793E0,-4.888478692E0,3.464200455E0
8.090987833E0,7.688943572E0,-4.977628266E0,3.512756903E0
8.101008833E0,7.615677960E0,-5.032019650E0,3.593926781E0
8.111030833E0,7.546327059E0,-5.060770994E0,3.698329402E0
8.121052833E0,7.485410181E0,-5.082988660E0,3.790510756E0
8.131074833E0,7.451916161E0,-5.120251796E0,3.806320458E0
8.141096833E0,7.444492536E0,-5.186351060E0,3.730603401E0
8.151117833E0,7.450703448E0,-5.279617658E0,3.584516273E0
8.161139833E0,7.451495746E0,-5.384016185E0,3.423985645E0
8.171161833E0,7.435960279E0,-5.480799299E0,3.302035823E0
8.181183833E0,7.406770393E0,-5.557034127E0,3.239633168E0
8.191205833E0,7.372933726E0,-5.613771415E0,3.218931393E0
8.201226833E0,7.336235431E0,-5.662755294E0,3.216978715E0
8.211248833E0,7.290754618E0,-5.718579247E0,3.221622282E0
8.221270833E0,7.234040719E0,-5.787150714E0,3.227017215E0
8.231292833E0,7.169858172E0,-5.867866264E0,3.224496481E0
8.241314833E0,7.105172764E0,-5.955882062E0,3.206258723E0
8.251335833E0,7.046220551E0,-6.041843734E0,3.175377238E0
8.261357833E0,6.998656960E0,-6.112640651E0,3.144922892E0
8.271379833E0,6.964620903E0,-6.162861217E0,3.122388015E0
8.281401833E0,6.936731438E0,-6.191335403E0,3.128136121E0
8.291423833E0,6.917565435E0,-6.204768797E0,3.143921849E0
8.301444833E0,6.904855927E0,-6.220050495E0,3.141661315E0
8.311466833E0,6.885363064E0,-6.243549870E0,3.137827004E0
8.321488833E0,6.858698006E0,-6.272072003E0,3.139342894E0
8.331510833E0,6.830804449E0,-6.301365969E0,3.141495547E0
8.341532833E0,6.805273751E0,-6.324530298E0,3.150343261E0
