"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.003144983E1,2.925263977E-1,5.595426988E-1,-6.433975628E-1,-4.328741388E-1,1.459814631E2,1.171787847E2,6.200128485E0,-1.017635545E2
3.004147283E1,2.879986513E-1,5.586526785E-1,-6.458861288E-1,-4.333534275E-1,1.465236479E2,1.174797366E2,6.439812734E0,-1.021962690E2
3.005149583E1,2.844869601E-1,5.583082756E-1,-6.479116009E-1,-4.330931444E-1,1.469436317E2,1.177804553E2,6.600981634E0,-1.024830697E2
3.006151983E1,2.827990157E-1,5.588049709E-1,-6.489842857E-1,-4.319503378E-1,1.471453400E2,1.180371045E2,6.643295432E0,-1.025317324E2
3.007154283E1,2.832000219E-1,5.599861627E-1,-6.494870291E-1,-4.293947005E-1,1.470974295E2,1.182860088E2,6.490628463E0,-1.023449472E2
3.008156583E1,2.849222580E-1,5.607801566E-1,-6.503721656E-1,-4.258649546E-1,1.468915967E2,1.185326881E2,6.143687853E0,-1.021162187E2
3.009158883E1,2.876040672E-1,5.606522936E-1,-6.519454969E-1,-4.218057020E-1,1.465708615E2,1.187534678E2,5.622189018E0,-1.019408182E2
3.010161483E1,2.910098276E-1,5.599035812E-1,-6.538771871E-1,-4.174515533E-1,1.461631548E2,1.189420882E2,4.985053356E0,-1.017952906E2
3.011163883E1,2.941425344E-1,5.590816333E-1,-6.557151268E-1,-4.134556791E-1,1.457877458E2,1.191106110E2,4.391064575E0,-1.016779235E2
3.012166183E1,2.960288219E-1,5.591390268E-1,-6.568138214E-1,-4.102756098E-1,1.455615194E2,1.192932381E2,4.009999221E0,-1.015340617E2
3.013168483E1,2.956044874E-1,5.604467276E-1,-6.571966307E-1,-4.081788884E-1,1.456124228E2,1.195505223E2,3.955662251E0,-1.013911166E2
3.014170783E1,2.920889924E-1,5.622867905E-1,-6.576530653E-1,-4.074434100E-1,1.460338752E2,1.199150721E2,4.244551227E0,-1.013953193E2
3.015173183E1,2.861922268E-1,5.634579250E-1,-6.588787378E-1,-4.080294620E-1,1.467397462E2,1.203274340E2,4.742796946E0,-1.016486618E2
3.016175483E1,2.799005927E-1,5.632819409E-1,-6.611013729E-1,-4.090403910E-1,1.474914563E2,1.207164437E2,5.205305574E0,-1.020990614E2
3.017177783E1,2.751171677E-1,5.615799194E-1,-6.642414448E-1,-4.095384930E-1,1.480620066E2,1.210297961E2,5.421894278E0,-1.026418577E2
3.018180083E1,2.729860124E-1,5.588743920E-1,-6.676364946E-1,-4.091450943E-1,1.483159409E2,1.212246891E2,5.325318647E0,-1.031356479E2
3.019182483E1,2.732112293E-1,5.561333085E-1,-6.705819904E-1,-4.079107554E-1,1.482891131E2,1.213264288E2,5.007402941E0,-1.034756535E2
3.020184783E1,2.742186444E-1,5.540570599E-1,-6.729788079E-1,-4.061089565E-1,1.481690882E2,1.214308963E2,4.641931960E0,-1.036756602E2
3.021187083E1,2.739556375E-1,5.523012433E-1,-6.753746666E-1,-4.046983120E-1,1.482004267E2,1.215935473E2,4.415305368E0,-1.039182475E2
3.022189383E1,2.711420456E-1,5.499682993E-1,-6.784677711E-1,-4.045966064E-1,1.485355270E2,1.218121946E2,4.422371996E0,-1.044050059E2
3.023191783E1,2.668993331E-1,5.471022820E-1,-6.821222716E-1,-4.051579603E-1,1.490403158E2,1.220657121E2,4.543142480E0,-1.050524727E2
3.024194083E1,2.636991650E-1,5.443489232E-1,-6.855021855E-1,-4.052575112E-1,1.494206574E2,1.222866925E2,4.569613207E0,-1.056136564E2
3.025196383E1,2.625671059E-1,5.419752970E-1,-6.881050062E-1,-4.047627019E-1,1.495551204E2,1.224157804E2,4.438862561E0,-1.059899621E2
3.026198683E1,2.627364889E-1,5.397247659E-1,-6.901872871E-1,-4.041140250E-1,1.495350043E2,1.224644611E2,4.217679255E0,-1.062656859E2
3.027201083E1,2.634412263E-1,5.375049494E-1,-6.920858604E-1,-4.033662556E-1,1.494512985E2,1.224842587E2,3.955106523E0,-1.065021208E2
3.028203383E1,2.641114033E-1,5.352486336E-1,-6.940786740E-1,-4.025033410E-1,1.493716821E2,1.225192747E2,3.683822377E0,-1.067444518E2
3.029205683E1,2.646752175E-1,5.329730515E-1,-6.961882818E-1,-4.015079853E-1,1.493046899E2,1.225767827E2,3.408720267E0,-1.069951458E2
3.030207983E1,2.656987432E-1,5.310272369E-1,-6.981771705E-1,-3.999537465E-1,1.491830473E2,1.226607000E2,3.081883032E0,-1.071728710E2
3.031210283E1,2.670887357E-1,5.292418648E-1,-6.999678532E-1,-3.982607181E-1,1.490177943E2,1.227325318E2,2.730916087E0,-1.073057715E2
3.032212683E1,2.677917873E-1,5.267896294E-1,-7.018790073E-1,-3.976759306E-1,1.489341850E2,1.227370694E2,2.468392137E0,-1.075681889E2
3.033214983E1,2.675294021E-1,5.237195318E-1,-7.039959961E-1,-3.981651080E-1,1.489653908E2,1.226989947E2,2.313913496E0,-1.079714609E2
3.034217283E1,2.673119086E-1,5.207616449E-1,-7.060128281E-1,-3.986197618E-1,1.489912557E2,1.226616900E2,2.161737868E0,-1.083564497E2
3.035219583E1,2.679348601E-1,5.186854069E-1,-7.074735536E-1,-3.983183908E-1,1.489171683E2,1.226441839E2,1.953604134E0,-1.085745252E2
3.036221983E1,2.693387136E-1,5.178835631E-1,-7.081304122E-1,-3.972463594E-1,1.487501595E2,1.226528018E2,1.719180123E0,-1.085813084E2
3.037224283E1,2.715138124E-1,5.183586845E-1,-7.078401469E-1,-3.956600521E-1,1.484912652E2,1.226595821E2,1.479019573E0,-1.083773633E2
3.038226583E1,2.745391817E-1,5.195399658E-1,-7.067106219E-1,-3.940387629E-1,1.481308914E2,1.226051664E2,1.226123526E0,-1.080281226E2
3.039228883E1,2.783631600E-1,5.205519011E-1,-7.051853380E-1,-3.927509291E-1,1.476749255E2,1.224519809E2,9.339194475E-1,-1.076450690E2
3.040231283E1,2.830406804E-1,5.209359432E-1,-7.036438591E-1,-3.916619599E-1,1.471164677E2,1.222085892E2,5.581792507E-1,-1.072800021E2
3.041233583E1,2.883686163E-1,5.204853723E-1,-7.024184184E-1,-3.905726904E-1,1.464793747E2,1.219104904E2,8.387472160E-2,-1.069703975E2
3.042235883E1,2.936956935E-1,5.191130709E-1,-7.017199609E-1,-3.896837607E-1,1.458413162E2,1.215870786E2,-4.357038640E-1,-1.067703923E2
3.043238183E1,2.983070276E-1,5.168607434E-1,-7.016065016E-1,-3.893791180E-1,1.452881048E2,1.212558526E2,-9.212836018E-1,-1.067246638E2
3.044240583E1,3.018627886E-1,5.140361880E-1,-7.018932266E-1,-3.898610672E-1,1.448609581E2,1.209246146E2,-1.314795682E0,-1.068201022E2
3.045242883E1,3.043229450E-1,5.109916788E-1,-7.024055531E-1,-3.910263828E-1,1.445651294E2,1.206085680E2,-1.598404187E0,-1.070175259E2
3.046245183E1,3.057009651E-1,5.078122048E-1,-7.031695912E-1,-3.927164846E-1,1.443993188E2,1.203237254E2,-1.780282834E0,-1.073069694E2
3.047247483E1,3.058897936E-1,5.039906658E-1,-7.044806111E-1,-3.951353660E-1,1.443765920E2,1.200573657E2,-1.873779073E0,-1.077589373E2
3.048249783E1,3.049371273E-1,4.989816814E-1,-7.065165567E-1,-3.985787846E-1,1.444912373E2,1.197732715E2,-1.897939415E0,-1.084353762E2
3.049252183E1,3.029522952E-1,4.924805090E-1,-7.094051542E-1,-4.030226745E-1,1.447299772E2,1.194623259E2,-1.883663933E0,-1.093625784E2
3.050254483E1,3.000650991E-1,4.841620592E-1,-7.132432254E-1,-4.084510727E-1,1.450769737E2,1.191117730E2,-1.863918281E0,-1.105657573E2
3.051256783E1,2.962974501E-1,4.733113847E-1,-7.181191626E-1,-4.153180324E-1,1.455292911E2,1.186651232E2,-1.856951693E0,-1.121211425E2
3.052259083E1,2.912865059E-1,4.593682062E-1,-7.240784636E-1,-4.240795403E-1,1.461300141E2,1.180902550E2,-1.845888310E0,-1.141092666E2
3.053261483E1,2.843878886E-1,4.421931231E-1,-7.312241984E-1,-4.346263888E-1,1.469554735E2,1.174307398E2,-1.806549414E0,-1.165770007E2
3.054263783E1,2.753308575E-1,4.222276974E-1,-7.393010940E-1,-4.464869439E-1,1.480365358E2,1.167365023E2,-1.722943202E0,-1.194757964E2
3.055266083E1,2.642801066E-1,4.001338241E-1,-7.478187086E-1,-4.591471987E-1,1.493516380E2,1.160305117E2,-1.594550686E0,-1.227045502E2
3.056268383E1,2.522617537E-1,3.767855554E-1,-7.562020645E-1,-4.717575463E-1,1.507772169E2,1.153256524E2,-1.490939102E0,-1.260855672E2
3.057270783E1,2.405057754E-1,3.527690799E-1,-7.641047040E-1,-4.835855957E-1,1.521672129E2,1.146294925E2,-1.510210706E0,-1.294676736E2
3.058273083E1,2.299135031E-1,3.284731287E-1,-7.714427021E-1,-4.940864936E-1,1.534160413E2,1.139676880E2,-1.727266158E0,-1.327498560E2
3.059275383E1,2.210066307E-1,3.041565044E-1,-7.782409045E-1,-5.029772659E-1,1.544636717E2,1.133674806E2,-2.179208068E0,-1.358738845E2
3.060277683E1,2.142528301E-1,2.800031360E-1,-7.844551412E-1,-5.102196328E-1,1.552566076E2,1.128323955E2,-2.889922193E0,-1.387938951E2
3.061280083E1,2.099646095E-1,2.559280132E-1,-7.900805654E-1,-5.159345242E-1,1.557594434E2,1.123538336E2,-3.881532756E0,-1.415017039E2
3.062282383E1,2.081712611E-1,2.315832138E-1,-7.951229511E-1,-5.203972854E-1,1.559695901E2,1.119141972E2,-5.164351710E0,-1.440327973E2
3.063284683E1,2.082307830E-1,2.065732106E-1,-7.997065684E-1,-5.238672249E-1,1.559626165E2,1.115251402E2,-6.696679588E0,-1.464726614E2
3.064286983E1,2.091718694E-1,1.806967737E-1,-8.040912315E-1,-5.263392746E-1,1.558523478E2,1.112427219E2,-8.405090137E0,-1.489136110E2
3.065289383E1,2.107511856E-1,1.541259042E-1,-8.083190451E-1,-5.276831795E-1,1.556672455E2,1.111015149E2,-1.025614596E1,-1.513640281E2
3.066291683E1,2.132617258E-1,1.271606666E-1,-8.122161323E-1,-5.278774554E-1,1.553728669E2,1.110955846E2,-1.225006203E1,-1.537828257E2
3.067293983E1,2.168849007E-1,1.002508732E-1,-8.156907607E-1,-5.268390624E-1,1.549477324E2,1.112313049E2,-1.437042367E1,-1.561252971E2
3.068296283E1,2.211426386E-1,7.324085459E-2,-8.188241681E-1,-5.246511563E-1,1.544476910E2,1.115260776E2,-1.657690597E1,-1.584537596E2
3.069298583E1,2.255538964E-1,4.561995956E-2,-8.217540063E-1,-5.213103442E-1,1.539290972E2,1.120138271E2,-1.885264226E1,-1.608692140E2
3.070300983E1,2.300435999E-1,1.710656287E-2,-8.246287164E-1,-5.165025162E-1,1.534007227E2,1.127557480E2,-2.120647634E1,-1.634316200E2
3.071303283E1,2.350832145E-1,-1.191322820E-2,-8.273773653E-1,-5.099418219E-1,1.528069439E2,1.137821503E2,-2.365041348E1,-1.661004682E2
3.072305583E1,2.415372668E-1,-4.057312733E-2,-8.296040254E-1,-5.017675038E-1,1.520454223E2,1.150404740E2,-2.619816596E1,-1.687485218E2
3.073307883E1,2.498660846E-1,-6.824889756E-2,-8.308452923E-1,-4.925497246E-1,1.510608242E2,1.164330679E2,-2.884436528E1,-1.712841212E2
3.074310283E1,2.601458380E-1,-9.455434729E-2,-8.307223921E-1,-4.829948128E-1,1.498425683E2,1.178549925E2,-3.157111587E1,-1.736520490E2
3.075312583E1,2.721986355E-1,-1.194342220E-1,-8.292156422E-1,-4.733338490E-1,1.484097191E2,1.192816458E2,-3.436669279E1,-1.758588568E2
3.076314883E1,2.859583487E-1,-1.428462906E-1,-8.264014128E-1,-4.635551585E-1,1.467677156E2,1.207173696E2,-3.723366593E1,-1.779112770E2
3.077317183E1,3.013394618E-1,-1.648290753E-1,-8.223135900E-1,-4.536806998E-1,1.449238559E2,1.221636384E2,-4.017696860E1,-1.798244190E2
3.078319583E1,3.180746319E-1,-1.854760366E-1,-8.170876547E-1,-4.436157742E-1,1.429069467E2,1.236528127E2,-4.318450198E1,1.783579168E2
3.079321883E1,3.358508713E-1,-2.049310219E-1,-8.108371928E-1,-4.333018029E-1,1.407514254E2,1.252222193E2,-4.623929243E1,1.765782007E2
3.080324183E1,3.543494840E-1,-2.232982602E-1,-8.036469615E-1,-4.227597565E-1,1.384928379E2,1.269040121E2,-4.931867214E1,1.747807955E2
3.081326483E1,3.732957844E-1,-2.405718932E-1,-7.956225388E-1,-4.120197847E-1,1.361619580E2,1.287307618E2,-5.239588671E1,1.729211536E2
3.082328883E1,3.924827243E-1,-2.567611932E-1,-7.868126462E-1,-4.011942738E-1,1.337818595E2,1.307253609E2,-5.545115078E1,1.709583724E2
3.083331183E1,4.114172421E-1,-2.720840382E-1,-7.773837008E-1,-3.903597059E-1,1.314122103E2,1.329616667E2,-5.843856258E1,1.687820023E2
3.084333483E1,4.294254282E-1,-2.868700588E-1,-7.676610340E-1,-3.794680152E-1,1.291377962E2,1.355876559E2,-6.128523238E1,1.662088219E2
3.085335783E1,4.462546832E-1,-3.009898853E-1,-7.580215018E-1,-3.683278261E-1,1.269927180E2,1.387474119E2,-6.393122376E1,1.631233751E2
3.086338083E1,4.620481874E-1,-3.145607912E-1,-7.483863529E-1,-3.570445405E-1,1.249612951E2,1.425370881E2,-6.637751425E1,1.594158076E2
3.087340483E1,4.764400981E-1,-3.278048693E-1,-7.388783400E-1,-3.458434834E-1,1.230936877E2,1.470684786E2,-6.856000570E1,1.549325241E2
3.088342783E1,4.895561657E-1,-3.410505280E-1,-7.293671450E-1,-3.347282952E-1,1.213771724E2,1.525059106E2,-7.046731079E1,1.494855884E2
3.089345083E1,5.020336401E-1,-3.540931231E-1,-7.196299586E-1,-3.235940409E-1,1.197307280E2,1.589605887E2,-7.212375339E1,1.430029864E2
3.090347383E1,5.136669922E-1,-3.668918882E-1,-7.099925443E-1,-3.121651011E-1,1.181832071E2,1.665484651E2,-7.342781567E1,1.353962687E2
3.091349783E1,5.245726051E-1,-3.793414245E-1,-7.004317530E-1,-3.005311906E-1,1.167210486E2,1.751091505E2,-7.433619077E1,1.268306383E2
3.092352083E1,5.350690459E-1,-3.912736820E-1,-6.907294852E-1,-2.889616067E-1,1.153028119E2,-1.757113017E2,-7.486253349E1,1.176566788E2
3.093354383E1,5.452570772E-1,-4.025373114E-1,-6.809692340E-1,-2.773794420E-1,1.139155337E2,-1.663242605E2,-7.499820956E1,1.083093663E2
3.094356683E1,5.550784941E-1,-4.130574809E-1,-6.713011052E-1,-2.657561630E-1,1.125677571E2,-1.572388757E2,-7.475161892E1,9.930894001E1
3.095359083E1,5.643922838E-1,-4.228631243E-1,-6.618324679E-1,-2.542165983E-1,1.112797979E2,-1.489243683E2,-7.416761202E1,9.111240373E1
3.096361383E1,5.732337759E-1,-4.320240263E-1,-6.524375666E-1,-2.430707693E-1,1.100479279E2,-1.415878166E2,-7.334008947E1,8.389621995E1
3.097363683E1,5.817339102E-1,-4.405233282E-1,-6.430293258E-1,-2.324608481E-1,1.088548214E2,-1.352029738E2,-7.235497883E1,7.762704863E1
3.098365983E1,5.900019523E-1,-4.481975634E-1,-6.336982138E-1,-2.223583223E-1,1.076857065E2,-1.296720995E2,-7.127803242E1,7.222890777E1
3.099368383E1,5.980800069E-1,-4.550999843E-1,-6.243608007E-1,-2.129740525E-1,1.065349767E2,-1.248517146E2,-7.016681189E1,6.753777488E1
3.100370683E1,6.057011476E-1,-4.616176257E-1,-6.149888062E-1,-2.045095534E-1,1.054413744E2,-1.206900188E2,-6.903661958E1,6.344766558E1
3.101372983E1,6.127313262E-1,-4.678377261E-1,-6.058099971E-1,-1.966789219E-1,1.044254825E2,-1.171431695E2,-6.788424835E1,5.993256026E1
3.102375283E1,6.192469761E-1,-4.734434729E-1,-5.972251424E-1,-1.889621711E-1,1.034776690E2,-1.141431695E2,-6.672016572E1,5.700392677E1
3.103377583E1,6.252964397E-1,-4.781778548E-1,-5.895315460E-1,-1.811156501E-1,1.025921027E2,-1.116238182E2,-6.557106740E1,5.464598687E1
3.104379983E1,6.309415464E-1,-4.822044804E-1,-5.825248853E-1,-1.733679214E-1,1.017607553E2,-1.094702361E2,-6.445885314E1,5.271017170E1
3.105382283E1,6.364332387E-1,-4.858448828E-1,-5.755558934E-1,-1.662620049E-1,1.009472673E2,-1.074972889E2,-6.340085150E1,5.093262234E1
3.106384583E1,6.423196150E-1,-4.890996152E-1,-5.678879645E-1,-1.603441027E-1,1.000699888E2,-1.054627552E2,-6.242178076E1,4.902333805E1
3.107386883E1,6.487339861E-1,-4.920237741E-1,-5.592375661E-1,-1.559168713E-1,9.910756456E1,-1.032981412E2,-6.152466556E1,4.688105300E1
3.108389283E1,6.553398091E-1,-4.946797131E-1,-5.499787333E-1,-1.527909449E-1,9.810915779E1,-1.011157976E2,-6.069318742E1,4.462836715E1
3.109391583E1,6.617047630E-1,-4.971235336E-1,-5.406995369E-1,-1.505293239E-1,9.713996468E1,-9.906286464E1,-5.990900796E1,4.244625137E1
3.110393450E1,6.679637386E-1,-4.991898013E-1,-5.314087094E-1,-1.491267611E-1,9.617980192E1,-9.708317694E1,-5.918307604E1,4.029661002E1
3.111395750E1,6.745918995E-1,-5.004820888E-1,-5.217663724E-1,-1.490078438E-1,9.515506626E1,-9.499703527E1,-5.855158626E1,3.800292308E1
3.112398150E1,6.818532746E-1,-5.007969828E-1,-5.114588822E-1,-1.506263881E-1,9.402273049E1,-9.268217735E1,-5.803225779E1,3.542234891E1
3.113400450E1,6.897336395E-1,-5.001267073E-1,-5.004127552E-1,-1.540385970E-1,9.278194435E1,-9.011542693E1,-5.760563872E1,3.252453581E1
3.114402750E1,6.982649835E-1,-4.983474632E-1,-4.886776123E-1,-1.589656689E-1,9.142406280E1,-8.727944654E1,-5.723456045E1,2.932523288E1
3.115405050E1,7.073483880E-1,-4.954668048E-1,-4.763263154E-1,-1.651795474E-1,8.996083925E1,-8.419611070E1,-5.688117738E1,2.586156203E1
3.116407350E1,7.169938418E-1,-4.915693573E-1,-4.630905632E-1,-1.727037082E-1,8.838631814E1,-8.084602367E1,-5.649709800E1,2.209543825E1
3.117409750E1,7.271240686E-1,-4.866743236E-1,-4.489483713E-1,-1.813396185E-1,8.670833339E1,-7.726161357E1,-5.603602511E1,1.806810978E1
3.118412050E1,7.371255579E-1,-4.807527137E-1,-4.350937525E-1,-1.903052225E-1,8.502574112E1,-7.366962407E1,-5.552942391E1,1.409012565E1
3.119414350E1,7.443645953E-1,-4.763008765E-1,-4.236655002E-1,-1.989126416E-1,8.379089706E1,-7.088940820E1,-5.510559356E1,1.082681910E1
3.120416650E1,7.465656934E-1,-4.759757662E-1,-4.169616120E-1,-2.054989928E-1,8.341248607E1,-6.973008035E1,-5.490536455E1,9.015295047E0
3.121419050E1,7.441637445E-1,-4.789795721E-1,-4.168109791E-1,-2.075273521E-1,8.382535777E1,-7.026335515E1,-5.500019162E1,9.070046679E0
3.122421350E1,7.393807094E-1,-4.822975274E-1,-4.233953416E-1,-2.035722497E-1,8.464262360E1,-7.194942570E1,-5.533236492E1,1.088050375E1
3.123423650E1,7.336173807E-1,-4.843176549E-1,-4.349910064E-1,-1.949994121E-1,8.561896932E1,-7.426260963E1,-5.580373784E1,1.392336864E1
3.124425950E1,7.278392796E-1,-4.846217299E-1,-4.487247822E-1,-1.844937411E-1,8.658888446E1,-7.670466780E1,-5.630663783E1,1.745062393E1
3.125428350E1,7.216022414E-1,-4.852827729E-1,-4.619052700E-1,-1.744545093E-1,8.762615324E1,-7.925839952E1,-5.671418838E1,2.098409937E1
3.126430650E1,7.159447224E-1,-4.873203972E-1,-4.709363354E-1,-1.678123978E-1,8.855864764E1,-8.141567653E1,-5.691751067E1,2.362016901E1
3.127432950E1,7.135230488E-1,-4.887285636E-1,-4.741568202E-1,-1.649377298E-1,8.895542389E1,-8.235305902E1,-5.691516189E1,2.469871450E1
3.128435250E1,7.138504455E-1,-4.896379082E-1,-4.728420229E-1,-1.645987849E-1,8.890186390E1,-8.231242767E1,-5.674774615E1,2.457555391E1
3.129437650E1,7.160471182E-1,-4.905281313E-1,-4.677951090E-1,-1.668126113E-1,8.854183971E1,-8.155769041E1,-5.646818714E1,2.347432620E1
3.130439950E1,7.199524663E-1,-4.911425033E-1,-4.593012151E-1,-1.717259856E-1,8.789888779E1,-8.012546399E1,-5.610222524E1,2.144404865E1
3.131442250E1,7.244243101E-1,-4.917281245E-1,-4.489512649E-1,-1.784811349E-1,8.715804346E1,-7.840538119E1,-5.568907300E1,1.893705729E1
3.132444550E1,7.284999947E-1,-4.923281297E-1,-4.387476788E-1,-1.854758259E-1,8.647841944E1,-7.678489576E1,-5.527396689E1,1.649865367E1
3.133446850E1,7.317832131E-1,-4.929054072E-1,-4.302225173E-1,-1.909089129E-1,8.592780771E1,-7.551723130E1,-5.487107235E1,1.456551422E1
3.134449250E1,7.340792469E-1,-4.936519569E-1,-4.242066842E-1,-1.936084607E-1,8.554105833E1,-7.475920918E1,-5.448397178E1,1.339427390E1
3.135451550E1,7.355598236E-1,-4.944473206E-1,-4.206170687E-1,-1.937904930E-1,8.529091669E1,-7.443467516E1,-5.413663614E1,1.290651632E1
3.136453850E1,7.362230675E-1,-4.949724862E-1,-4.194613863E-1,-1.924318261E-1,8.517867003E1,-7.442885161E1,-5.391374593E1,1.294025163E1
3.137456150E1,7.357892078E-1,-4.951326705E-1,-4.209937351E-1,-1.903214491E-1,8.525210947E1,-7.472578268E1,-5.390040303E1,1.342787706E1
3.138458550E1,7.343609776E-1,-4.948350111E-1,-4.249889376E-1,-1.877146243E-1,8.549350582E1,-7.527754895E1,-5.409262136E1,1.430393625E1
3.139460850E1,7.322599993E-1,-4.940865594E-1,-4.308630361E-1,-1.844745854E-1,8.584761224E1,-7.602941035E1,-5.441965028E1,1.551118724E1
3.140463150E1,7.297325792E-1,-4.930773268E-1,-4.379279279E-1,-1.805109693E-1,8.627204017E1,-7.694683816E1,-5.480073423E1,1.698812657E1
3.141465450E1,7.269194878E-1,-4.920233026E-1,-4.454943988E-1,-1.761698860E-1,8.674247662E1,-7.797907755E1,-5.518868625E1,1.861890288E1
3.142467850E1,7.240145584E-1,-4.910968569E-1,-4.528688909E-1,-1.718618881E-1,8.722613533E1,-7.905003784E1,-5.554481947E1,2.026341879E1
3.143470150E1,7.215240380E-1,-4.901796691E-1,-4.593371559E-1,-1.677388937E-1,8.763909680E1,-8.000877036E1,-5.582135255E1,2.175990898E1
3.144472450E1,7.194870175E-1,-4.894569296E-1,-4.646607296E-1,-1.638925512E-1,8.797571223E1,-8.083651364E1,-5.600346768E1,2.306137676E1
3.145474750E1,7.180041650E-1,-4.889756304E-1,-4.686344010E-1,-1.604821547E-1,8.822010901E1,-8.148898442E1,-5.608914774E1,2.410443632E1
3.146477050E1,7.172493571E-1,-4.885660157E-1,-4.711500937E-1,-1.577157620E-1,8.834430655E1,-8.189517356E1,-5.609599808E1,2.481823041E1
3.147479450E1,7.171763798E-1,-4.881673316E-1,-4.721282127E-1,-1.563511945E-1,8.835630703E1,-8.200846306E1,-5.608328067E1,2.509937272E1
3.148481750E1,7.177371858E-1,-4.874627963E-1,-4.718399368E-1,-1.568452399E-1,8.826405414E1,-8.180113142E1,-5.612201979E1,2.491871792E1
3.149484050E1,7.185834523E-1,-4.864637724E-1,-4.708653081E-1,-1.589865105E-1,8.812469771E1,-8.138086436E1,-5.624224341E1,2.440822511E1
3.150486350E1,7.193949899E-1,-4.853148842E-1,-4.698191884E-1,-1.618957811E-1,8.799089550E1,-8.089990807E1,-5.641975604E1,2.378684656E1
3.151488750E1,7.198831768E-1,-4.840895535E-1,-4.694539813E-1,-1.644337378E-1,8.791032771E1,-8.052645418E1,-5.662681021E1,2.332083909E1
3.152491050E1,7.200339783E-1,-4.828759014E-1,-4.699638653E-1,-1.658793747E-1,8.788542836E1,-8.032908693E1,-5.682238817E1,2.313298806E1
3.153493350E1,7.200450629E-1,-4.817728812E-1,-4.709509817E-1,-1.662379180E-1,8.788359792E1,-8.026145361E1,-5.697046453E1,2.316099139E1
3.154495650E1,7.198976754E-1,-4.807911711E-1,-4.722573068E-1,-1.660127274E-1,8.790793405E1,-8.028945460E1,-5.709672145E1,2.332534968E1
3.155498050E1,7.196055766E-1,-4.798035545E-1,-4.738057294E-1,-1.657244640E-1,8.795614858E1,-8.036249727E1,-5.723918277E1,2.354369994E1
3.156500350E1,7.193891947E-1,-4.787026900E-1,-4.752300288E-1,-1.657688025E-1,8.799185155E1,-8.038362460E1,-5.740066379E1,2.369180485E1
3.157502650E1,7.193099797E-1,-4.775025581E-1,-4.763768028E-1,-1.662818771E-1,8.800491913E1,-8.032407173E1,-5.757833123E1,2.372604163E1
3.158504950E1,7.192882530E-1,-4.763133007E-1,-4.772927801E-1,-1.671580047E-1,8.800850297E1,-8.021698162E1,-5.776433930E1,2.367795687E1
3.159507250E1,7.192624170E-1,-4.751335411E-1,-4.782698133E-1,-1.678321436E-1,8.801276450E1,-8.012740759E1,-5.793953197E1,2.366391895E1
3.160509650E1,7.189857440E-1,-4.741568301E-1,-4.796459079E-1,-1.678529852E-1,8.805839010E1,-8.017097398E1,-5.809162311E1,2.382228217E1
3.161511950E1,7.183284217E-1,-4.735371990E-1,-4.815188177E-1,-1.670524480E-1,8.816671253E1,-8.040548632E1,-5.821040786E1,2.421061704E1
3.162514250E1,7.172590719E-1,-4.732485276E-1,-4.839198048E-1,-1.655198200E-1,8.834270893E1,-8.083165411E1,-5.830486914E1,2.482494928E1
3.163516550E1,7.157509734E-1,-4.731264694E-1,-4.869513443E-1,-1.634937367E-1,8.859044399E1,-8.143124073E1,-5.840560902E1,2.564448414E1
3.164518950E1,7.139742098E-1,-4.728968863E-1,-4.904685501E-1,-1.614002395E-1,8.888161022E1,-8.211243075E1,-5.854114209E1,2.656704646E1
3.165521250E1,7.123024761E-1,-4.723682061E-1,-4.939572035E-1,-1.596868226E-1,8.915487753E1,-8.272704047E1,-5.871069984E1,2.741982189E1
3.166523550E1,7.109546199E-1,-4.715309464E-1,-4.970812669E-1,-1.584691158E-1,8.937472201E1,-8.320282571E1,-5.889817491E1,2.811803795E1
3.167525850E1,7.098579799E-1,-4.705705132E-1,-4.998545203E-1,-1.575134571E-1,8.955327728E1,-8.358407140E1,-5.908091692E1,2.870730073E1
3.168528250E1,7.088764852E-1,-4.696372898E-1,-5.024803611E-1,-1.563598768E-1,8.971284710E1,-8.395068684E1,-5.923335978E1,2.929323935E1
3.169530550E1,7.079397715E-1,-4.688052807E-1,-5.050547209E-1,-1.547987154E-1,8.986492850E1,-8.434063183E1,-5.934326635E1,2.992497497E1
3.170532850E1,7.069674437E-1,-4.681891702E-1,-5.074870235E-1,-1.531435243E-1,9.002257838E1,-8.475381059E1,-5.942385451E1,3.056390520E1
3.171535150E1,7.058524699E-1,-4.678800402E-1,-5.097349928E-1,-1.517589371E-1,9.020308998E1,-8.519502511E1,-5.949731357E1,3.117510368E1
3.172537450E1,7.046170826E-1,-4.677792789E-1,-5.118485190E-1,-1.506933595E-1,9.040276594E1,-8.565259305E1,-5.957546321E1,3.175340994E1
3.173539850E1,7.035682372E-1,-4.675510195E-1,-5.136964818E-1,-1.500122453E-1,9.057202027E1,-8.602311714E1,-5.966847403E1,3.222239806E1
3.174542150E1,7.029079857E-1,-4.669505744E-1,-5.152550933E-1,-1.496316382E-1,9.067843955E1,-8.624778288E1,-5.977952601E1,3.255461089E1
3.175544450E1,7.024918909E-1,-4.662163368E-1,-5.165338682E-1,-1.494666965E-1,9.074545553E1,-8.638016256E1,-5.989290817E1,3.278698888E1
