"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.334417708E0,7.526041898E0,-6.114704719E0,1.484985200E0
8.344439708E0,7.502357166E0,-6.119548552E0,1.581729868E0
8.354462708E0,7.465720267E0,-6.134076544E0,1.694765025E0
8.364484708E0,7.420823591E0,-6.159241206E0,1.797559661E0
8.374506708E0,7.378996119E0,-6.190211568E0,1.862201068E0
8.384529708E0,7.349869384E0,-6.220634047E0,1.875962198E0
8.394551708E0,7.338353292E0,-6.242264652E0,1.848997617E0
8.404574708E0,7.342906519E0,-6.249602907E0,1.805630865E0
8.414596708E0,7.358743118E0,-6.241233788E0,1.769746502E0
8.424619708E0,7.378442972E0,-6.222419786E0,1.753902156E0
8.434641708E0,7.390950751E0,-6.204377618E0,1.765120331E0
8.444663708E0,7.388390840E0,-6.194933780E0,1.808475974E0
8.454686708E0,7.375442181E0,-6.199185290E0,1.846363300E0
8.464708708E0,7.370614135E0,-6.220034707E0,1.794805330E0
8.474731708E0,7.379407763E0,-6.248962052E0,1.652545643E0
8.484753708E0,7.386246082E0,-6.275254058E0,1.516783382E0
8.494776708E0,7.386388169E0,-6.290645099E0,1.450906457E0
8.504798708E0,7.387573400E0,-6.286815172E0,1.461444456E0
8.514820708E0,7.392704916E0,-6.264189956E0,1.530994162E0
8.524843708E0,7.395961815E0,-6.234428798E0,1.633327453E0
8.534865708E0,7.387030778E0,-6.213400456E0,1.749726367E0
8.544888708E0,7.362920954E0,-6.207851449E0,1.867106443E0
8.554910708E0,7.331980412E0,-6.214403839E0,1.964527488E0
8.564933708E0,7.307414505E0,-6.227600420E0,2.013650093E0
8.574955708E0,7.298601581E0,-6.241487557E0,2.002585407E0
8.584977708E0,7.309347594E0,-6.248400135E0,1.940885295E0
8.595000708E0,7.334989974E0,-6.245588794E0,1.851116648E0
8.605022708E0,7.363816162E0,-6.237388074E0,1.762187514E0
8.615045708E0,7.388626483E0,-6.224796095E0,1.701820275E0
8.625067708E0,7.410968694E0,-6.206521792E0,1.671143297E0
8.635090708E0,7.432555445E0,-6.185293475E0,1.653889625E0
8.645112708E0,7.452475739E0,-6.164833483E0,1.640586479E0
8.655134708E0,7.469368345E0,-6.147621619E0,1.628302794E0
8.665157708E0,7.483030365E0,-6.131572182E0,1.626095470E0
8.675179708E0,7.492780012E0,-6.114340437E0,1.645966356E0
8.685202708E0,7.496795880E0,-6.097461864E0,1.689711276E0
8.695224708E0,7.495938678E0,-6.080619544E0,1.753023173E0
8.705247708E0,7.490859786E0,-6.062929963E0,1.834121277E0
8.715269708E0,7.479317967E0,-6.047960506E0,1.928228558E0
8.725291708E0,7.462206091E0,-6.037277643E0,2.025553709E0
8.735314708E0,7.443036579E0,-6.030819978E0,2.113419964E0
8.745336708E0,7.427313416E0,-6.027937301E0,2.176024494E0
8.755359708E0,7.423361283E0,-6.025625312E0,2.195826821E0
8.765381708E0,7.435152778E0,-6.022046231E0,2.165539267E0
8.775404708E0,7.456553587E0,-6.020438247E0,2.095285264E0
8.785426708E0,7.477397742E0,-6.026614076E0,2.001133105E0
8.795449708E0,7.489638888E0,-6.042622583E0,1.904764559E0
8.805471708E0,7.489038379E0,-6.064605775E0,1.836019721E0
8.815493708E0,7.470409150E0,-6.091176108E0,1.823913208E0
8.825516708E0,7.429042438E0,-6.124373090E0,1.880818603E0
8.835538708E0,7.369233023E0,-6.161995829E0,1.990055116E0
8.845561708E0,7.302669489E0,-6.199352521E0,2.115454064E0
8.855583708E0,7.242482929E0,-6.229679689E0,2.230162695E0
8.865606708E0,7.195812793E0,-6.247274546E0,2.329791356E0
8.875628708E0,7.163637904E0,-6.250277091E0,2.419174525E0
8.885650708E0,7.145199879E0,-6.240697013E0,2.497180037E0
8.895673708E0,7.140113386E0,-6.222635549E0,2.556111200E0
8.905695708E0,7.149042669E0,-6.200254161E0,2.585369205E0
8.915718708E0,7.173124427E0,-6.175064941E0,2.578948670E0
8.925740708E0,7.211417257E0,-6.145195025E0,2.543256096E0
8.935763708E0,7.258953366E0,-6.109698917E0,2.493042254E0
8.945785708E0,7.311948436E0,-6.069278285E0,2.436262867E0
8.955807708E0,7.368328459E0,-6.024738289E0,2.376212839E0
8.965830708E0,7.426200691E0,-5.976227449E0,2.317833946E0
8.975852708E0,7.484279914E0,-5.922835938E0,2.267521432E0
8.985875708E0,7.539222107E0,-5.866355928E0,2.232058947E0
8.995897708E0,7.583473250E0,-5.814126259E0,2.218775827E0
9.005920708E0,7.612010586E0,-5.773051323E0,2.228286177E0
9.015942708E0,7.628711988E0,-5.744780620E0,2.244183294E0
9.025964708E0,7.641484646E0,-5.729065059E0,2.240899498E0
9.035987958E0,7.652912444E0,-5.728783808E0,2.202290918E0
9.046009958E0,7.659387066E0,-5.744471887E0,2.137975346E0
9.056032958E0,7.656516083E0,-5.773130261E0,2.069984361E0
9.066054958E0,7.646840696E0,-5.808150405E0,2.006819522E0
9.076077958E0,7.636906861E0,-5.841703482E0,1.946344109E0
9.086099958E0,7.628762859E0,-5.871566967E0,1.887531937E0
9.096121958E0,7.620320649E0,-5.898114495E0,1.838218275E0
9.106144958E0,7.609824897E0,-5.921258944E0,1.807030980E0
9.116166958E0,7.597158074E0,-5.940242515E0,1.798002733E0
9.126189958E0,7.582423675E0,-5.954351846E0,1.813465403E0
9.136211958E0,7.566393533E0,-5.962798734E0,1.852249107E0
9.146234958E0,7.553466509E0,-5.962507542E0,1.905187459E0
9.156256958E0,7.549941807E0,-5.949729037E0,1.958365546E0
9.166278958E0,7.558723741E0,-5.924630449E0,2.000143463E0
9.176301958E0,7.577446525E0,-5.892599986E0,2.023780833E0
9.186323958E0,7.601265158E0,-5.860694654E0,2.027096350E0
9.196346958E0,7.626131027E0,-5.834232495E0,2.009967955E0
9.206368958E0,7.648993056E0,-5.816328905E0,1.974670507E0
9.216391958E0,7.667510603E0,-5.808205369E0,1.926174724E0
9.226413958E0,7.680710108E0,-5.808564972E0,1.871734222E0
9.236435958E0,7.691931499E0,-5.811207329E0,1.816631378E0
9.246458958E0,7.706395172E0,-5.807652807E0,1.765997998E0
9.256480958E0,7.723291871E0,-5.795446159E0,1.731957994E0
9.266503958E0,7.737864302E0,-5.777891064E0,1.725556901E0
9.276525958E0,7.745572686E0,-5.761583764E0,1.745385686E0
9.286548958E0,7.744516094E0,-5.751535909E0,1.782807574E0
9.296570958E0,7.737965459E0,-5.745340784E0,1.830586781E0
9.306592958E0,7.730561129E0,-5.738175021E0,1.883583897E0
9.316615958E0,7.723635103E0,-5.729263864E0,1.938326846E0
9.326637958E0,7.717775023E0,-5.718438329E0,1.992862803E0
9.336660958E0,7.713783714E0,-5.704576920E0,2.047301404E0
9.346682958E0,7.712142985E0,-5.687229400E0,2.101041847E0
9.356705958E0,7.712945808E0,-5.667352960E0,2.151202041E0
9.366727958E0,7.715462449E0,-5.648319104E0,2.191857000E0
9.376750958E0,7.720298681E0,-5.631907724E0,2.216912465E0
9.386772958E0,7.728940866E0,-5.616689175E0,2.225397799E0
9.396794958E0,7.742779471E0,-5.601271822E0,2.216128208E0
9.406817958E0,7.763310215E0,-5.583740700E0,2.188364604E0
9.416839958E0,7.789592280E0,-5.563583009E0,2.145904171E0
9.426862958E0,7.818811986E0,-5.541887500E0,2.095180306E0
9.436884958E0,7.848156822E0,-5.519795550E0,2.043138040E0
9.446907958E0,7.876167324E0,-5.497950352E0,1.993651300E0
9.456929958E0,7.901878116E0,-5.475853724E0,1.952294967E0
9.466951958E0,7.923963050E0,-5.453985137E0,1.923784236E0
9.476974958E0,7.940665621E0,-5.434846031E0,1.909028202E0
9.486996958E0,7.951989924E0,-5.418287886E0,1.908953358E0
9.497019958E0,7.961168883E0,-5.400025277E0,1.922396545E0
9.507041958E0,7.973510601E0,-5.373965406E0,1.944155935E0
9.517064958E0,7.992378981E0,-5.336416342E0,1.969931193E0
9.527086958E0,8.016767718E0,-5.287934738E0,2.001314661E0
9.537108958E0,8.042394894E0,-5.231781002E0,2.045589339E0
9.547131958E0,8.066120557E0,-5.171158825E0,2.105448748E0
9.557153958E0,8.086287019E0,-5.109236811E0,2.178021026E0
9.567176958E0,8.105572305E0,-5.043823425E0,2.257353563E0
9.577198958E0,8.131240413E0,-4.965899336E0,2.336426922E0
9.587221958E0,8.166997890E0,-4.869962022E0,2.412406666E0
9.597243958E0,8.209201924E0,-4.759842287E0,2.487772451E0
9.607265958E0,8.253830797E0,-4.643578005E0,2.558821969E0
9.617288958E0,8.301889647E0,-4.528592509E0,2.608941085E0
9.627310958E0,8.356543572E0,-4.421795454E0,2.617628878E0
9.637333958E0,8.421310256E0,-4.325754937E0,2.570114696E0
9.647355958E0,8.500517224E0,-4.233881438E0,2.459990576E0
9.657378958E0,8.593230091E0,-4.139236651E0,2.293295667E0
9.667400958E0,8.692272568E0,-4.041851275E0,2.084207860E0
9.677422958E0,8.788351092E0,-3.945778306E0,1.852516032E0
9.687445958E0,8.870089320E0,-3.858889850E0,1.632972527E0
9.697467958E0,8.931427197E0,-3.783760438E0,1.465905589E0
9.707490958E0,8.975740321E0,-3.712796875E0,1.373799078E0
9.717512958E0,9.009909110E0,-3.637522744E0,1.351312003E0
9.727535958E0,9.037714375E0,-3.557369404E0,1.378746554E0
9.737557958E0,9.058524030E0,-3.478302770E0,1.442446560E0
9.747579958E0,9.072038700E0,-3.404857940E0,1.530088575E0
9.757602958E0,9.079757025E0,-3.336028903E0,1.632486477E0
9.767624958E0,9.085740480E0,-3.269379416E0,1.731060008E0
9.777647958E0,9.095165023E0,-3.207913485E0,1.795376749E0
9.787669958E0,9.111423790E0,-3.154719025E0,1.807152164E0
9.797692958E0,9.135088642E0,-3.108624254E0,1.767119494E0
9.807714958E0,9.164398980E0,-3.065862982E0,1.688305021E0
9.817736958E0,9.199088756E0,-3.021446654E0,1.575985855E0
9.827759958E0,9.238054601E0,-2.974892585E0,1.429845664E0
9.837781958E0,9.274987954E0,-2.931753582E0,1.271025931E0
9.847804958E0,9.303947459E0,-2.897435981E0,1.130279723E0
9.857826958E0,9.324731972E0,-2.871630464E0,1.019429743E0
9.867849958E0,9.339850532E0,-2.847387616E0,9.464087639E-1
9.877871958E0,9.351592911E0,-2.814915396E0,9.274061170E-1
9.887893958E0,9.361982244E0,-2.767833031E0,9.635905878E-1
9.897916958E0,9.371399769E0,-2.710235910E0,1.033248468E0
9.907938958E0,9.379957754E0,-2.648220634E0,1.113294804E0
9.917961958E0,9.387738059E0,-2.583343729E0,1.197011510E0
9.927983958E0,9.394829562E0,-2.513009034E0,1.287661406E0
9.938006958E0,9.402105837E0,-2.434553287E0,1.381833006E0
9.948028958E0,9.409431814E0,-2.349971559E0,1.475244615E0
9.958050958E0,9.412850681E0,-2.268821707E0,1.576962194E0
9.968073958E0,9.410487236E0,-2.196930191E0,1.688884480E0
9.978095958E0,9.406549721E0,-2.144104690E0,1.776438933E0
9.988118958E0,9.400539368E0,-2.120135199E0,1.836030246E0
9.998140958E0,9.386435884E0,-2.118876878E0,1.908215586E0
1.000816396E1,9.361030902E0,-2.118641966E0,2.029421642E0
1.001818596E1,9.325579818E0,-2.095787247E0,2.208470840E0
1.002820896E1,9.283972785E0,-2.044358208E0,2.421685758E0
1.003823071E1,9.242945212E0,-1.975553729E0,2.627025062E0
1.004825271E1,9.211368493E0,-1.908477541E0,2.782894874E0
1.005827571E1,9.194267727E0,-1.859414577E0,2.871254781E0
1.006829771E1,9.191088595E0,-1.829379039E0,2.900578567E0
1.007832071E1,9.199709730E0,-1.808244424E0,2.886465143E0
1.008834271E1,9.218917834E0,-1.788718086E0,2.836923147E0
1.009836471E1,9.244742061E0,-1.770289855E0,2.763497028E0
1.010838771E1,9.271523479E0,-1.753019519E0,2.683628156E0
1.011840971E1,9.296774095E0,-1.737209963E0,2.605415799E0
1.012843271E1,9.318639758E0,-1.720791712E0,2.537308308E0
1.013845471E1,9.332230441E0,-1.702090416E0,2.499692293E0
1.014847771E1,9.334847655E0,-1.681551048E0,2.503823058E0
1.015849971E1,9.327625759E0,-1.660973673E0,2.544145750E0
1.016852271E1,9.311305595E0,-1.644762560E0,2.613513608E0
1.017854471E1,9.287607415E0,-1.636577335E0,2.701496954E0
1.018856671E1,9.261371543E0,-1.636280735E0,2.790286047E0
1.019858971E1,9.237041278E0,-1.642153094E0,2.866447200E0
1.020861171E1,9.216477206E0,-1.653425356E0,2.925552025E0
1.021863471E1,9.203499895E0,-1.667373451E0,2.958301696E0
1.022865671E1,9.200783279E0,-1.679174301E0,2.960076326E0
1.023867971E1,9.205718329E0,-1.686021537E0,2.940777883E0
1.024870171E1,9.214016113E0,-1.690786141E0,2.911911933E0
1.025872371E1,9.223244773E0,-1.698388398E0,2.878077897E0
1.026874671E1,9.230879483E0,-1.713913048E0,2.844200591E0
1.027876871E1,9.234067969E0,-1.741363679E0,2.817043783E0
1.028879171E1,9.232579268E0,-1.778670669E0,2.798554010E0
1.029881371E1,9.226484715E0,-1.818921878E0,2.792775791E0
1.030883671E1,9.216087781E0,-1.855263639E0,2.803178573E0
1.031885871E1,9.204021467E0,-1.882201323E0,2.824784034E0
1.032888071E1,9.188764912E0,-1.900668000E0,2.861844857E0
1.033890371E1,9.166075961E0,-1.918818195E0,2.921863894E0
1.034892571E1,9.138901026E0,-1.944446688E0,2.989264164E0
1.035894871E1,9.111482263E0,-1.979332784E0,3.049464465E0
1.036897071E1,9.085083253E0,-2.019390597E0,3.101519595E0
1.037899371E1,9.059639679E0,-2.057487546E0,3.150523063E0
1.038901571E1,9.034804215E0,-2.085613969E0,3.202907683E0
1.039903771E1,9.013322130E0,-2.101951382E0,3.252372204E0
1.040906071E1,9.001772709E0,-2.111201823E0,3.278262213E0
1.041908271E1,9.005382196E0,-2.117621627E0,3.264178902E0
1.042910571E1,9.023333732E0,-2.124212609E0,3.209868793E0
1.043912771E1,9.055468860E0,-2.127479887E0,3.115832410E0
1.044915071E1,9.104350414E0,-2.125552498E0,2.971351511E0
1.045917271E1,9.170179537E0,-2.122711336E0,2.763693495E0
1.046919471E1,9.247455754E0,-2.125105479E0,2.490902466E0
1.047921771E1,9.327507060E0,-2.140413782E0,2.156927488E0
1.048923971E1,9.404850520E0,-2.171867124E0,1.751532133E0
1.049926271E1,9.470874941E0,-2.224180554E0,1.261597880E0
1.050928471E1,9.507171532E0,-2.304021214E0,7.357020090E-1
1.051930771E1,9.505424384E0,-2.410017347E0,2.735568314E-1
1.052932971E1,9.478171096E0,-2.528495385E0,-8.416708790E-2
1.053935171E1,9.439185956E0,-2.645822690E0,-3.708143003E-1
1.054937471E1,9.391780824E0,-2.767412616E0,-6.098950712E-1
1.055939671E1,9.332989410E0,-2.916592629E0,-7.905305462E-1
1.056941971E1,9.257476712E0,-3.117172007E0,-9.046952391E-1
1.057944171E1,9.160581332E0,-3.374072935E0,-9.672047518E-1
1.058946471E1,9.040922742E0,-3.674376575E0,-9.983942387E-1
1.059948671E1,8.900242826E0,-4.000487486E0,-1.008905047E0
1.060950871E1,8.739762484E0,-4.341989146E0,-9.998887139E-1
1.061953171E1,8.558343848E0,-4.695616762E0,-9.705761102E-1
1.062955371E1,8.351652376E0,-5.064616123E0,-9.141483595E-1
1.063957671E1,8.117727497E0,-5.448468874E0,-8.079463318E-1
1.064959871E1,7.859284074E0,-5.837434430E0,-6.261778126E-1
1.065962171E1,7.579004223E0,-6.217664246E0,-3.680118029E-1
1.066964371E1,7.275228506E0,-6.580576363E0,-5.632860838E-2
1.067966571E1,6.943442287E0,-6.923884521E0,2.907458730E-1
1.068968871E1,6.583497632E0,-7.242623262E0,6.618678282E-1
1.069971071E1,6.198216991E0,-7.531875665E0,1.043583495E0
1.070973371E1,5.792439521E0,-7.789547256E0,1.416582717E0
1.071975571E1,5.375580407E0,-8.013885625E0,1.765464440E0
1.072977871E1,4.961097018E0,-8.202101650E0,2.085456533E0
1.073980071E1,4.560760089E0,-8.353908817E0,2.376502130E0
1.074982271E1,4.176712918E0,-8.475343791E0,2.638123369E0
1.075984571E1,3.804186224E0,-8.573816165E0,2.872970646E0
1.076986771E1,3.434718794E0,-8.655945572E0,3.084381991E0
1.077989071E1,3.066005361E0,-8.724902955E0,3.272886283E0
1.078991271E1,2.708976420E0,-8.780725738E0,3.434588693E0
1.079993571E1,2.382988739E0,-8.820666899E0,3.571175265E0
1.080995771E1,2.100916278E0,-8.846674730E0,3.682201904E0
1.081998071E1,1.863437169E0,-8.863846248E0,3.767748131E0
1.083000271E1,1.664499983E0,-8.872601869E0,3.839593162E0
1.084002471E1,1.496564733E0,-8.873693544E0,3.905631908E0
1.085004771E1,1.354919296E0,-8.868691251E0,3.968200039E0
1.086006971E1,1.244328860E0,-8.856662943E0,4.030789512E0
1.087009271E1,1.172165448E0,-8.832853081E0,4.104001622E0
1.088011471E1,1.149948879E0,-8.797420709E0,4.185584022E0
1.089013771E1,1.184449498E0,-8.769733558E0,4.233787883E0
1.090015971E1,1.272372837E0,-8.762145626E0,4.223977717E0
1.091018171E1,1.434918562E0,-8.771246817E0,4.152388209E0
1.092020471E1,1.686796878E0,-8.792875668E0,4.009509740E0
1.093022671E1,2.002696796E0,-8.818085938E0,3.803506193E0
1.094024971E1,2.328590337E0,-8.839522415E0,3.560423990E0
1.095027171E1,2.606737562E0,-8.855130388E0,3.320797491E0
1.096029471E1,2.811210600E0,-8.864497043E0,3.123118625E0
1.097031671E1,2.959909680E0,-8.864254968E0,2.983288018E0
1.098033871E1,3.073338062E0,-8.854154488E0,2.897350320E0
1.099036171E1,3.137639308E0,-8.846521533E0,2.851382434E0
1.100038371E1,3.127717752E0,-8.847288687E0,2.859887794E0
1.101040671E1,3.031703255E0,-8.847462934E0,2.960962471E0
1.102042871E1,2.865193265E0,-8.833479903E0,3.161710248E0
1.103045171E1,2.670244171E0,-8.795273611E0,3.427689856E0
1.104047425E1,2.485893156E0,-8.739710444E0,3.697825079E0
1.105049625E1,2.334643521E0,-8.687838040E0,3.912417309E0
1.106051925E1,2.225465626E0,-8.654457455E0,4.047687381E0
1.107054125E1,2.166159218E0,-8.640049331E0,4.110160494E0
1.108056425E1,2.169778791E0,-8.638765867E0,4.110947530E0
1.109058625E1,2.233035724E0,-8.645021219E0,4.063650572E0
1.110060925E1,2.329890027E0,-8.652952382E0,3.991759348E0
1.111063125E1,2.425769161E0,-8.655697065E0,3.928186373E0
1.112065325E1,2.497036780E0,-8.653543535E0,3.888071257E0
1.113067625E1,2.544222641E0,-8.649886687E0,3.865552460E0
1.114069825E1,2.578623565E0,-8.647972893E0,3.846996614E0
1.115072125E1,2.605696465E0,-8.648488618E0,3.827545266E0
1.116074325E1,2.616927212E0,-8.649734659E0,3.817053315E0
1.117076625E1,2.605652904E0,-8.649303135E0,3.825731167E0
1.118078825E1,2.574496892E0,-8.645993611E0,3.854200676E0
1.119081025E1,2.531563126E0,-8.640077983E0,3.895682870E0
1.120083325E1,2.487858698E0,-8.631505964E0,3.942558244E0
1.121085525E1,2.453095247E0,-8.621862736E0,3.985209589E0
1.122087825E1,2.431788870E0,-8.614348480E0,4.014410876E0
1.123090025E1,2.426787308E0,-8.609647318E0,4.027501330E0
1.124092325E1,2.436852559E0,-8.606931871E0,4.027228558E0
1.125094525E1,2.454659084E0,-8.606128464E0,4.018122981E0
1.126096725E1,2.471748742E0,-8.606282246E0,4.007300662E0
1.127099025E1,2.480699367E0,-8.606872814E0,4.000496842E0
1.128101225E1,2.478852816E0,-8.607950456E0,3.999323891E0
1.129103525E1,2.469079195E0,-8.609062012E0,4.002974307E0
1.130105725E1,2.455320112E0,-8.609749644E0,4.009952667E0
1.131108025E1,2.440563933E0,-8.609775957E0,4.018893352E0
1.132110225E1,2.432077722E0,-8.607214876E0,4.029509849E0
1.133112425E1,2.430100779E0,-8.602656972E0,4.040422508E0
1.134114725E1,2.426611453E0,-8.596998621E0,4.054536809E0
1.135116925E1,2.419695512E0,-8.590242164E0,4.072948229E0
1.136119225E1,2.415423244E0,-8.583242462E0,4.090204240E0
1.137121425E1,2.424225496E0,-8.572347929E0,4.107806113E0
1.138123725E1,2.447702213E0,-8.557794794E0,4.124197320E0
1.139125925E1,2.482528376E0,-8.542081572E0,4.135940868E0
1.140128125E1,2.533398860E0,-8.521718643E0,4.147085954E0
1.141130425E1,2.601083012E0,-8.496799564E0,4.156303504E0
1.142132625E1,2.668977664E0,-8.472270495E0,4.163324841E0
1.143134925E1,2.726038888E0,-8.444715491E0,4.182295255E0
1.144137125E1,2.786877120E0,-8.409207104E0,4.213628145E0
1.145139425E1,2.874720718E0,-8.362008380E0,4.248400075E0
1.146141625E1,2.997338877E0,-8.301359890E0,4.282461860E0
1.147143825E1,3.147909065E0,-8.226521961E0,4.318693255E0
1.148146125E1,3.317090941E0,-8.138961076E0,4.357788031E0
1.149148325E1,3.494910324E0,-8.042153989E0,4.398346950E0
1.150150625E1,3.670602197E0,-7.937445560E0,4.445193380E0
1.151152825E1,3.837401625E0,-7.827046620E0,4.499754919E0
1.152155125E1,3.997338176E0,-7.712680344E0,4.557624812E0
1.153157325E1,4.156101191E0,-7.594533259E0,4.613673297E0
1.154159525E1,4.314753693E0,-7.471555204E0,4.668498253E0
1.155161825E1,4.472424448E0,-7.341972134E0,4.725354532E0
1.156164025E1,4.626487178E0,-7.208700056E0,4.781879273E0
1.157166325E1,4.775964230E0,-7.075061942E0,4.834228518E0
1.158168525E1,4.925319659E0,-6.937683949E0,4.883222338E0
1.159170825E1,5.080909975E0,-6.792426249E0,4.927818174E0
1.160173025E1,5.241095617E0,-6.640364143E0,4.967150055E0
1.161175225E1,5.408653429E0,-6.480862041E0,4.998098198E0
1.162177525E1,5.581009465E0,-6.312730032E0,5.023730637E0
1.163179725E1,5.738541057E0,-6.140420773E0,5.059691014E0
1.164182025E1,5.868018876E0,-5.973640641E0,5.110583425E0
1.165184225E1,5.975200678E0,-5.814042644E0,5.170103402E0
1.166186525E1,6.064773590E0,-5.657641904E0,5.238865489E0
1.167188725E1,6.145282148E0,-5.502034632E0,5.310295660E0
1.168190925E1,6.216459720E0,-5.349680166E0,5.382625718E0
1.169193225E1,6.276881922E0,-5.198724938E0,5.459863343E0
1.170195425E1,6.335508446E0,-5.043733962E0,5.536984025E0
1.171197725E1,6.397366725E0,-4.882420392E0,5.609970725E0
1.172199925E1,6.470900139E0,-4.708988467E0,5.673532882E0
1.173202225E1,6.559763784E0,-4.522620163E0,5.722892153E0
1.174204425E1,6.653609841E0,-4.325394164E0,5.766849182E0
1.175206625E1,6.744617075E0,-4.120514452E0,5.810990397E0
1.176208925E1,6.837793626E0,-3.919314685E0,5.841202961E0
1.177211125E1,6.938731186E0,-3.733544258E0,5.843864613E0
1.178213425E1,7.046634534E0,-3.559914990E0,5.823061389E0
1.179215625E1,7.161922916E0,-3.389382992E0,5.784032979E0
1.180217925E1,7.277363909E0,-3.221926629E0,5.735439109E0
1.181220125E1,7.380039847E0,-3.057032809E0,5.694353648E0
1.182222325E1,7.458463288E0,-2.894653584E0,5.677007298E0
1.183224625E1,7.507271751E0,-2.739005673E0,5.689888129E0
1.184226825E1,7.534977028E0,-2.588619964E0,5.723572184E0
1.185229125E1,7.554396801E0,-2.441308137E0,5.762568435E0
1.186231325E1,7.575867777E0,-2.297672600E0,5.793359873E0
1.187233625E1,7.609214448E0,-2.153870564E0,5.804893506E0
1.188235825E1,7.649329271E0,-2.009176388E0,5.804056769E0
1.189238025E1,7.685736374E0,-1.869725996E0,5.802557543E0
1.190240325E1,7.718246893E0,-1.741718166E0,5.799240417E0
1.191242525E1,7.752229156E0,-1.626823449E0,5.787271167E0
1.192244825E1,7.786420165E0,-1.515269684E0,5.771630450E0
1.193247025E1,7.810070398E0,-1.397665512E0,5.769352959E0
1.194249325E1,7.823927715E0,-1.277809871E0,5.778360595E0
1.195251525E1,7.839586558E0,-1.159378099E0,5.782112753E0
1.196253725E1,7.861731133E0,-1.047661343E0,5.773359472E0
1.197256025E1,7.888801403E0,-9.504964062E-1,5.753213475E0
1.198258225E1,7.922331092E0,-8.663477370E-1,5.720333996E0
1.199260525E1,7.958813040E0,-7.922556940E-1,5.680293433E0
1.200262725E1,7.995135943E0,-7.213124498E-1,5.638582905E0
1.201265025E1,8.022788011E0,-6.484295379E-1,5.608076227E0
1.202267225E1,8.029372560E0,-5.762449664E-1,5.606532562E0
1.203269425E1,8.019528773E0,-5.074458230E-1,5.627232875E0
1.204271637E1,8.008430173E0,-4.509548859E-1,5.647812150E0
1.205273838E1,8.006569004E0,-4.078748667E-1,5.653723685E0
1.206276137E1,8.016682348E0,-3.727437718E-1,5.641804721E0
1.207278338E1,8.035576456E0,-3.382453822E-1,5.617045271E0
1.208280637E1,8.058518007E0,-2.994432957E-1,5.586298272E0
1.209282837E1,8.078576295E0,-2.569817840E-1,5.559376522E0
1.210285037E1,8.088580297E0,-2.110048898E-1,5.546751214E0
1.211287337E1,8.085553193E0,-1.660051019E-1,5.552690815E0
1.212289538E1,8.067105812E0,-1.271290298E-1,5.580478538E0
1.213291837E1,8.034120499E0,-9.745640209E-2,5.628454943E0
1.214294038E1,7.998253679E0,-7.743077570E-2,5.679615741E0
1.215296337E1,7.978670769E0,-6.176559617E-2,5.707284765E0
1.216298538E1,7.986263963E0,-4.080806065E-2,5.696843977E0
1.217300737E1,8.012487556E0,-8.518638892E-3,5.660042771E0
1.218303038E1,8.033303059E0,3.300153668E-2,5.630368152E0
1.219305237E1,8.031268812E0,7.568020612E-2,5.632859066E0
1.220307537E1,8.006624553E0,1.094100112E-1,5.667283378E0
1.221309738E1,7.972692575E0,1.262206831E-1,5.714573320E0
1.222312037E1,7.946491787E0,1.234667633E-1,5.751010244E0
1.223314238E1,7.941036919E0,1.084342023E-1,5.758843174E0
1.224316437E1,7.953496751E0,1.008651004E-1,5.741759949E0
1.225318738E1,7.969042743E0,1.128218067E-1,5.719941648E0
1.226320937E1,7.979536157E0,1.381414931E-1,5.704736549E0
1.227323238E1,7.983808717E0,1.655219209E-1,5.698025699E0
1.228325437E1,7.986483818E0,1.847804931E-1,5.693683557E0
1.229327738E1,7.990172827E0,1.943900996E-1,5.688185420E0
1.230329937E1,7.992709349E0,1.958938208E-1,5.684569502E0
1.231332237E1,7.996884845E0,1.947840193E-1,5.678731057E0
1.232334438E1,8.003854727E0,1.933772340E-1,5.668951004E0
1.233336637E1,8.021801001E0,1.708182557E-1,5.644255874E0
1.234338938E1,8.042792505E0,1.255290489E-1,5.615499267E0
1.235341137E1,8.041157039E0,7.459207127E-2,5.618749149E0
1.236343438E1,8.005161579E0,1.713022339E-2,5.670379479E0
1.237345637E1,7.948093339E0,-4.364027375E-2,5.749958915E0
1.238347938E1,7.897619589E0,-1.064017650E-1,5.818280121E0
1.239350137E1,7.867450880E0,-1.720829902E-1,5.857448865E0
1.240352338E1,7.852922303E0,-2.343297254E-1,5.874759547E0
1.241354637E1,7.845577615E0,-2.924552334E-1,5.881962731E0
1.242356837E1,7.835831476E0,-3.551553106E-1,5.891494278E0
1.243359138E1,7.821431538E0,-4.298597032E-1,5.905634599E0
1.244361337E1,7.809710210E0,-5.262367641E-1,5.913340060E0
1.245363638E1,7.801722913E0,-6.420260328E-1,5.912446021E0
1.246365837E1,7.793070204E0,-7.623228469E-1,5.909569775E0
1.247368038E1,7.783575495E0,-8.838854371E-1,5.905149865E0
1.248370337E1,7.775454297E0,-1.015699000E0,5.894637741E0
1.249372538E1,7.767375784E0,-1.165458545E0,5.877557439E0
1.250374837E1,7.751951414E0,-1.334404778E0,5.861971686E0
1.251377038E1,7.721378662E0,-1.528498278E0,5.854921698E0
1.252379338E1,7.671681422E0,-1.758485934E0,5.855692946E0
1.253381537E1,7.595361809E0,-2.029328963E0,5.867572149E0
