"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.696655208E0,-1.229759529E-1,-6.897525787E-1,4.423817992E-2
7.706677208E0,-5.988683924E-2,-7.763660550E-1,8.415698260E-2
7.716699208E0,-8.911606856E-4,-8.388440609E-1,1.294722706E-1
7.726721208E0,1.177701447E-2,-8.672309518E-1,1.480324268E-1
7.736744208E0,4.779041186E-2,-8.889508843E-1,1.589268893E-1
7.746766208E0,-1.867467351E-2,-1.029116869E0,1.618597656E-1
7.756788792E0,-8.457139879E-2,-1.310017467E0,1.523128599E-1
7.766810792E0,-1.248183660E-2,-1.471260786E0,1.349922270E-1
7.776832792E0,-3.451550007E-2,-1.411181569E0,1.260613203E-1
7.786854792E0,-3.612297028E-2,-1.279555440E0,1.533961892E-1
7.796876792E0,-3.466249257E-2,-1.220036507E0,2.220583409E-1
7.806899792E0,-4.655908048E-2,-1.148060203E0,2.948981225E-1
7.816921792E0,-4.957218096E-2,-9.343580008E-1,3.597138524E-1
7.826943792E0,-5.619057268E-2,-6.814004183E-1,4.218203127E-1
7.836965792E0,-4.744635150E-2,-4.640265703E-1,4.550001025E-1
7.846987792E0,8.837027475E-3,-2.412557304E-1,4.307624102E-1
7.857009792E0,5.326627567E-2,-3.027637862E-2,3.471279740E-1
7.867031792E0,1.078155786E-1,1.145710051E-1,2.362982482E-1
7.877053792E0,9.270745516E-2,9.661144763E-2,1.593994647E-1
7.887076792E0,3.479600698E-2,-5.987802520E-2,1.027993709E-1
7.897098792E0,4.641298577E-2,-2.664107084E-1,9.353574365E-3
7.907120792E0,6.400507689E-2,-4.071955085E-1,-9.598876536E-2
7.917142792E0,8.485016972E-2,-4.302920401E-1,-1.853434145E-1
7.927164792E0,1.047228873E-1,-3.718731701E-1,-2.283314168E-1
7.937186792E0,6.368543208E-2,-3.053077161E-1,-2.232434452E-1
7.947208792E0,4.426418338E-3,-2.485374957E-1,-1.532447934E-1
7.957231792E0,-3.490367532E-2,-2.507436574E-1,-4.002503678E-2
7.967253792E0,-5.334338918E-2,-3.090769351E-1,5.638452247E-2
7.977275792E0,-4.686871171E-2,-3.649204969E-1,7.663227618E-2
7.987297792E0,-5.285112187E-2,-4.315458536E-1,5.031074956E-2
7.997319792E0,-1.712680459E-1,-5.868715644E-1,-3.821299225E-2
8.007341792E0,-2.790822685E-1,-7.071322799E-1,-1.620364338E-1
8.017363792E0,-2.597801983E-1,-7.610604763E-1,-2.125669867E-1
8.027386792E0,-1.678241491E-1,-7.068967819E-1,-1.742371023E-1
8.037408792E0,-7.661273330E-2,-5.316277146E-1,-1.191631928E-1
8.047430792E0,-6.312754005E-2,-3.540838957E-1,-9.874102473E-2
8.057452792E0,-2.368133143E-2,-2.221980393E-1,-9.377316386E-2
8.067474792E0,-6.378984079E-3,-1.437933743E-1,-7.377842069E-2
8.077496792E0,-4.743880406E-2,-2.033712119E-1,-6.996477395E-2
8.087518792E0,-3.963010758E-2,-3.085218370E-1,-8.615315706E-2
8.097541792E0,-6.436394900E-2,-3.792434335E-1,-1.065673530E-1
8.107563792E0,-7.798674703E-2,-3.973673284E-1,-1.411424428E-1
8.117585792E0,-1.011288818E-2,-3.367873430E-1,-1.696643680E-1
8.127607792E0,3.177827224E-2,-2.057634443E-1,-1.862190068E-1
8.137629792E0,7.811594009E-2,-2.795856073E-2,-1.802143753E-1
8.147651792E0,7.438042015E-2,4.299660027E-2,-1.278135329E-1
8.157673792E0,2.019307949E-2,-1.131136417E-1,-4.448455572E-2
8.167695792E0,-7.634998858E-2,-3.801227808E-1,-5.835091230E-3
8.177718792E0,-1.655770689E-1,-6.339633465E-1,-5.926289409E-2
8.187740792E0,-1.848201901E-1,-7.034326196E-1,-1.490152925E-1
8.197762792E0,-1.949351430E-1,-6.166263819E-1,-1.832840443E-1
8.207784792E0,-1.663936526E-1,-4.899280965E-1,-1.566337049E-1
8.217806792E0,-1.294388324E-1,-4.319761097E-1,-1.147299260E-1
8.227828792E0,-1.308781654E-1,-4.794702530E-1,-1.232777014E-1
8.237850792E0,-1.572522521E-1,-5.564723611E-1,-1.634658724E-1
8.247873792E0,-1.421678513E-1,-6.525783539E-1,-1.618927270E-1
8.257895792E0,-1.371046603E-1,-7.573462725E-1,-1.196938828E-1
8.267917792E0,-1.606683135E-1,-8.438042998E-1,-8.583226055E-2
8.277939792E0,-1.386303753E-1,-8.592376113E-1,-2.282213420E-2
8.287961792E0,-1.625415087E-1,-8.861950636E-1,4.523706436E-2
8.297983792E0,-2.272962779E-1,-9.468603134E-1,7.047531009E-2
8.308005792E0,-2.288524061E-1,-1.026538134E0,7.503379136E-2
8.318028792E0,-2.143525630E-1,-1.100878954E0,4.467401281E-2
8.328050792E0,-1.625584513E-1,-1.134400129E0,-3.399905935E-2
8.338072792E0,-1.802423745E-1,-1.214192629E0,-1.238778159E-1
8.348094792E0,-2.995074987E-1,-1.401548028E0,-1.614995748E-1
8.358116792E0,-3.658271432E-1,-1.602520585E0,-1.015938818E-1
8.368138792E0,-4.253207147E-1,-1.708676457E0,-4.246316105E-2
8.378160792E0,-5.039507747E-1,-1.644619703E0,-7.346155494E-2
8.388183792E0,-5.264542103E-1,-1.470779300E0,-1.419852972E-1
8.398205792E0,-5.208221078E-1,-1.255588651E0,-1.887525320E-1
8.408227792E0,-5.279679298E-1,-9.736143947E-1,-2.159136534E-1
8.418249792E0,-5.422019362E-1,-6.223950982E-1,-2.245393693E-1
8.428271792E0,-5.807555914E-1,-3.000853062E-1,-2.135751098E-1
8.438293792E0,-6.415211558E-1,-4.886452109E-2,-1.935167164E-1
8.448315792E0,-6.280811429E-1,1.800650805E-1,-1.982444674E-1
8.458337792E0,-5.868074894E-1,3.418369591E-1,-2.433155328E-1
8.468360792E0,-5.838948488E-1,4.015074372E-1,-3.202908039E-1
8.478382792E0,-5.588883162E-1,4.392841160E-1,-3.655245900E-1
8.488404792E0,-4.911554158E-1,4.423365295E-1,-3.358871043E-1
8.498426792E0,-4.091236591E-1,4.114052653E-1,-2.573329210E-1
8.508448792E0,-2.910738289E-1,3.661260307E-1,-1.763777733E-1
8.518470792E0,-1.795664728E-1,2.502409816E-1,-1.096059382E-1
8.528492792E0,-1.838326901E-1,4.735862836E-3,-5.936737731E-2
8.538515792E0,-2.363251895E-1,-2.947464585E-1,-3.368971124E-2
8.548537792E0,-2.577302456E-1,-5.183880329E-1,-3.209170327E-2
8.558559792E0,-2.654808462E-1,-6.361746192E-1,-3.506512195E-2
8.568581792E0,-2.671079040E-1,-6.764510870E-1,-1.764215901E-2
8.578603792E0,-2.491347492E-1,-6.627648473E-1,2.727977559E-2
8.588625792E0,-2.454027683E-1,-5.672565699E-1,9.195496142E-2
8.598647792E0,-2.415864617E-1,-3.158515394E-1,1.560841501E-1
8.608670792E0,-2.042179853E-1,2.909080684E-2,1.891188920E-1
8.618692792E0,-1.345441043E-1,2.993473411E-1,1.717798561E-1
8.628714792E0,-8.896712214E-2,4.543775022E-1,1.456554085E-1
8.638736792E0,-8.404400200E-2,5.279662609E-1,1.628613025E-1
8.648758792E0,-9.076056629E-2,5.957478881E-1,2.346223146E-1
8.658780792E0,-6.021464244E-2,6.685786843E-1,3.047963381E-1
8.668802792E0,-1.758907363E-2,6.148536801E-1,3.211984634E-1
8.678824792E0,-1.398821082E-2,3.820641339E-1,3.025392890E-1
8.688847792E0,-4.905937612E-2,1.482291222E-1,3.070926964E-1
8.698869792E0,-5.567972735E-2,8.338300884E-2,3.374995887E-1
8.708891792E0,-3.107601404E-2,2.347107679E-1,3.700688481E-1
8.718913792E0,2.191743255E-2,4.811437130E-1,3.941352963E-1
8.728935792E0,6.871640682E-2,6.422432661E-1,3.865778744E-1
8.738957792E0,6.767990440E-2,6.694560051E-1,3.552934527E-1
8.748979792E0,1.646361873E-2,6.538051367E-1,2.997190654E-1
8.759003292E0,-1.839929074E-2,6.877415776E-1,1.846041977E-1
8.769025292E0,4.683210514E-3,8.554074764E-1,6.036579981E-2
8.779047292E0,7.936277986E-2,1.148169279E0,9.965739213E-3
8.789069292E0,1.843700409E-1,1.472929597E0,4.960273951E-2
8.799091292E0,2.939434052E-1,1.742729902E0,1.144704148E-1
8.809113292E0,3.613812625E-1,1.905658126E0,1.520238519E-1
8.819135292E0,3.582952023E-1,1.864442348E0,1.584332734E-1
8.829158292E0,3.194855750E-1,1.616485119E0,1.515741497E-1
8.839180292E0,2.728246152E-1,1.279267669E0,1.345805228E-1
8.849202292E0,2.491023242E-1,9.194779396E-1,1.052797362E-1
8.859224292E0,2.478224188E-1,5.961959958E-1,5.814312026E-2
8.869246292E0,2.433113903E-1,3.835543096E-1,1.171421446E-2
8.879268292E0,2.246921659E-1,3.174306750E-1,4.211822059E-3
8.889290292E0,2.137737870E-1,3.266328275E-1,3.080679663E-2
8.899312292E0,2.212109268E-1,4.041992724E-1,4.052200541E-2
8.909335292E0,2.742835879E-1,5.542157292E-1,1.654240116E-2
8.919357292E0,3.439683914E-1,6.636533141E-1,-1.371217333E-2
8.929379292E0,3.838432431E-1,6.587769389E-1,-5.029233173E-3
8.939401292E0,3.838389814E-1,5.795918703E-1,6.975259632E-2
8.949423292E0,4.168494344E-1,5.299898386E-1,1.591856480E-1
8.959445292E0,4.516044855E-1,4.731883705E-1,2.046921551E-1
8.969467292E0,4.443047643E-1,3.503429592E-1,2.496289611E-1
8.979490292E0,4.258155227E-1,1.853612214E-1,2.765079737E-1
8.989512292E0,4.198681414E-1,2.893396839E-2,2.749727070E-1
8.999534292E0,3.912977576E-1,-1.178336442E-1,2.772481143E-1
9.009556292E0,3.492189646E-1,-2.615585327E-1,2.784932554E-1
9.019578292E0,3.352043629E-1,-3.867052794E-1,2.655220628E-1
9.029600292E0,3.251478970E-1,-5.258875489E-1,2.728213668E-1
9.039622292E0,3.005562723E-1,-6.718477011E-1,2.909915745E-1
9.049644292E0,2.848737240E-1,-7.776567936E-1,3.059414327E-1
9.059667292E0,2.900977731E-1,-8.082416058E-1,3.125982881E-1
9.069689292E0,3.116678298E-1,-7.152269483E-1,2.982544899E-1
9.079711292E0,3.409684598E-1,-5.325369835E-1,2.594096065E-1
9.089733292E0,3.641536236E-1,-3.344597816E-1,2.174385339E-1
9.099755292E0,3.689486384E-1,-1.554506272E-1,1.748199761E-1
9.109777292E0,3.705300689E-1,-6.508543156E-3,1.207245737E-1
9.119799292E0,3.408637643E-1,8.284583688E-2,7.638560981E-2
9.129822292E0,2.961013615E-1,9.444843233E-2,5.579963699E-2
9.139844292E0,2.654827237E-1,8.218777180E-2,4.122548550E-2
9.149866292E0,2.559963465E-1,6.185077876E-2,1.803259365E-2
9.159888292E0,2.512961626E-1,5.403626710E-2,1.632049680E-3
9.169910292E0,2.537952662E-1,8.006151021E-2,6.136531942E-3
9.179932292E0,2.400791645E-1,1.129898950E-1,2.287742868E-2
9.189954292E0,2.192033231E-1,1.137079597E-1,2.666287497E-2
9.199976292E0,2.099229991E-1,3.936688229E-2,-5.193058401E-3
9.209999292E0,1.941194236E-1,-1.209399849E-1,-4.516481981E-2
9.220021292E0,1.998180598E-1,-3.163504899E-1,-5.216813460E-2
9.230043292E0,2.421080768E-1,-4.762910604E-1,-2.848945186E-2
9.240065292E0,2.386861742E-1,-5.428605080E-1,-6.728230044E-3
9.250087292E0,2.120940238E-1,-5.321335196E-1,1.398506574E-4
9.260109292E0,1.805936247E-1,-4.702933431E-1,-1.488117687E-2
9.270131292E0,1.263534874E-1,-3.330426514E-1,-4.656532034E-2
9.280154292E0,9.437797219E-2,-1.085983515E-1,-9.273521602E-2
9.290176292E0,1.180133820E-1,1.448734254E-1,-1.561522186E-1
9.300198292E0,1.507162154E-1,3.599535227E-1,-2.005314082E-1
9.310220292E0,1.602659374E-1,4.910619855E-1,-1.896727383E-1
9.320242292E0,1.378445178E-1,4.966367781E-1,-1.499671489E-1
9.330264292E0,8.483041078E-2,3.993076682E-1,-1.176943853E-1
9.340286292E0,2.772771195E-2,2.644033730E-1,-1.077360287E-1
9.350309292E0,-1.465184987E-2,7.722853869E-2,-1.051247567E-1
9.360331292E0,-4.944205284E-2,-1.400316060E-1,-8.429270983E-2
9.370353292E0,-6.178781018E-2,-2.764382362E-1,-5.305721238E-2
9.380375292E0,-3.678072989E-2,-2.980066538E-1,-3.062034398E-2
9.390397292E0,3.964473959E-3,-2.412756085E-1,-9.998058900E-3
9.400419292E0,4.364743829E-2,-1.580712795E-1,3.471535072E-2
9.410441292E0,6.712809950E-2,-1.096308827E-1,7.441153377E-2
9.420463292E0,5.233929306E-2,-1.275433004E-1,9.602761269E-2
9.430486292E0,-1.797196642E-2,-1.807855517E-1,9.695335478E-2
9.440508292E0,-9.601989388E-2,-2.708091736E-1,7.464751601E-2
9.450530292E0,-1.304048300E-1,-3.758016527E-1,4.290417582E-2
9.460552292E0,-1.186994240E-1,-4.146550298E-1,5.593076348E-2
9.470574292E0,-6.387439370E-2,-3.147938848E-1,9.827851504E-2
9.480596292E0,4.708913714E-2,-1.030861661E-1,1.342064291E-1
9.490618292E0,1.283556670E-1,1.273073256E-1,1.701500714E-1
9.500640292E0,1.295439750E-1,2.794452012E-1,1.735075265E-1
9.510663292E0,6.919310987E-2,2.821904123E-1,1.431732923E-1
9.520685292E0,1.516742446E-2,1.692918241E-1,1.165920049E-1
9.530707292E0,2.430968732E-2,4.161348194E-2,1.330763251E-1
9.540729292E0,7.309347391E-2,-4.422985483E-3,1.668396145E-1
9.550751292E0,1.155679673E-1,7.356861234E-2,1.866255254E-1
9.560773292E0,1.201051921E-1,2.371618152E-1,1.945564151E-1
9.570795292E0,9.746987373E-2,4.041361511E-1,2.207650542E-1
9.580818292E0,5.194047093E-2,5.024682879E-1,2.535019517E-1
9.590840292E0,3.347839229E-4,5.152092576E-1,2.650665641E-1
9.600862292E0,-4.432988912E-2,4.189871848E-1,2.193712294E-1
9.610884292E0,-7.981218398E-2,2.357470095E-1,1.481966972E-1
9.620906292E0,-1.215545759E-1,5.824385956E-2,9.977376461E-2
9.630928292E0,-1.664265096E-1,-3.615333140E-2,8.930771053E-2
9.640950292E0,-1.921611577E-1,-3.373704478E-2,1.082683504E-1
9.650972292E0,-2.043264359E-1,9.161423892E-2,1.122459546E-1
9.660995292E0,-2.204090059E-1,3.372309208E-1,7.142582536E-2
9.671017292E0,-2.033573538E-1,6.637688279E-1,2.515189536E-2
9.681039292E0,-1.669452935E-1,9.863282442E-1,8.256002329E-3
9.691061292E0,-1.824098825E-1,1.196489215E0,-1.257546991E-2
9.701083292E0,-2.231266797E-1,1.187571406E0,-3.796551377E-2
9.711105292E0,-2.796836197E-1,9.481997490E-1,-6.684719771E-2
9.721127292E0,-3.417837322E-1,6.304409504E-1,-1.236891747E-1
9.731149292E0,-4.108660221E-1,3.160249293E-1,-1.853448451E-1
9.741172292E0,-4.634472132E-1,9.785850346E-2,-2.022708207E-1
9.751194292E0,-4.994505346E-1,3.341523185E-2,-1.875240952E-1
9.761215792E0,-5.108680129E-1,1.657290608E-1,-1.804880202E-1
9.771237792E0,-4.777171016E-1,4.418880641E-1,-2.074870467E-1
9.781259792E0,-3.844513297E-1,7.667737603E-1,-2.607228458E-1
9.791281792E0,-2.813784182E-1,1.081510305E0,-3.194481730E-1
9.801303792E0,-2.382280231E-1,1.369093895E0,-3.647370934E-1
9.811326792E0,-2.211158872E-1,1.594884276E0,-3.892109394E-1
9.821348792E0,-2.176785469E-1,1.730489016E0,-3.946405649E-1
9.831370792E0,-2.494444698E-1,1.773854852E0,-3.992191553E-1
9.841392792E0,-2.846546769E-1,1.756639838E0,-4.230749607E-1
9.851414792E0,-3.053913713E-1,1.664889455E0,-4.689531624E-1
9.861436792E0,-3.207061589E-1,1.532615066E0,-5.052137375E-1
9.871458792E0,-3.147222996E-1,1.411379695E0,-5.100821853E-1
9.881480792E0,-2.976588905E-1,1.286958456E0,-4.730045795E-1
9.891503792E0,-3.310536444E-1,1.109148264E0,-4.111005068E-1
9.901525792E0,-3.858971894E-1,9.129035473E-1,-3.631873131E-1
9.911547792E0,-4.055960476E-1,7.104796171E-1,-3.616635799E-1
9.921569792E0,-4.146851301E-1,5.181924701E-1,-3.857595921E-1
9.931591792E0,-4.265567362E-1,3.987262845E-1,-3.949915767E-1
9.941613792E0,-4.086832106E-1,3.811864555E-1,-3.985767066E-1
9.951635792E0,-3.574677706E-1,4.464766681E-1,-3.968285918E-1
9.961657792E0,-3.274092078E-1,5.338749290E-1,-3.900487125E-1
9.971680792E0,-3.229039907E-1,6.046040654E-1,-3.757787347E-1
9.981702792E0,-3.370616138E-1,6.364653111E-1,-3.612780869E-1
9.991724792E0,-3.340652883E-1,6.475616097E-1,-3.532971442E-1
1.000174679E1,-3.548893631E-1,6.307645440E-1,-3.483076990E-1
1.001176879E1,-3.820035160E-1,5.599963069E-1,-3.474411666E-1
1.002179079E1,-3.804823160E-1,4.558600187E-1,-3.620565832E-1
1.003181279E1,-3.485580981E-1,4.103639424E-1,-3.850562871E-1
1.004183579E1,-3.004603684E-1,4.998011589E-1,-4.093461931E-1
1.005185779E1,-2.023830712E-1,6.312152743E-1,-4.273347259E-1
1.006187979E1,-1.301797181E-1,7.154955268E-1,-4.231120050E-1
1.007190179E1,-1.115633845E-1,7.592668533E-1,-3.917848468E-1
1.008192379E1,-1.191025227E-1,7.594354749E-1,-3.614674211E-1
1.009194579E1,-1.502524614E-1,6.409402490E-1,-3.516981602E-1
1.010196779E1,-1.707513481E-1,3.801062703E-1,-3.723081052E-1
1.011198979E1,-1.859872043E-1,3.182958066E-2,-3.844025731E-1
1.012201279E1,-2.262936085E-1,-2.647432387E-1,-3.779604137E-1
1.013203479E1,-2.462461889E-1,-4.062401652E-1,-3.772955835E-1
1.014205679E1,-2.447478771E-1,-4.306307137E-1,-3.862986565E-1
1.015207879E1,-2.222591788E-1,-3.968597949E-1,-3.968788087E-1
1.016210079E1,-1.774845123E-1,-3.410628140E-1,-4.059285223E-1
1.017212279E1,-9.782061726E-2,-3.075718880E-1,-4.419722855E-1
1.018214479E1,-2.237273194E-2,-2.779812217E-1,-5.156089664E-1
1.019216679E1,-3.329373896E-2,-2.516274452E-1,-6.084777117E-1
1.020218979E1,-5.429356173E-2,-1.984830201E-1,-6.796908975E-1
1.021221179E1,-5.963176489E-2,-1.539991498E-1,-6.770385504E-1
1.022223379E1,-1.234227270E-1,-2.135138810E-1,-6.455690265E-1
1.023225579E1,-2.064945549E-1,-3.967710435E-1,-6.441747546E-1
1.024227779E1,-2.250189632E-1,-6.017359495E-1,-6.635127664E-1
1.025229979E1,-2.182912081E-1,-6.892933846E-1,-7.014473677E-1
1.026232179E1,-2.608559728E-1,-6.977356076E-1,-7.482900023E-1
1.027234379E1,-3.086781800E-1,-6.305763721E-1,-7.139386535E-1
1.028236679E1,-2.800233662E-1,-4.444892704E-1,-6.048625112E-1
1.029238879E1,-2.301556617E-1,-2.183366418E-1,-5.316969156E-1
1.030241079E1,-1.629720926E-1,-7.962483168E-2,-5.100491643E-1
1.031243279E1,-1.647953540E-1,-7.480809093E-2,-5.084068775E-1
1.032245479E1,-2.158894241E-1,-1.529321820E-1,-5.285707116E-1
1.033247679E1,-2.337015420E-1,-2.626959085E-1,-5.289112926E-1
1.034249879E1,-2.436154187E-1,-3.956989646E-1,-4.928827286E-1
1.035252179E1,-2.431369871E-1,-5.037345290E-1,-4.315402210E-1
1.036254379E1,-2.415675819E-1,-6.642779112E-1,-3.530976176E-1
1.037256579E1,-2.562765777E-1,-8.389170170E-1,-2.713400126E-1
1.038258779E1,-2.663966119E-1,-9.428418279E-1,-2.127078623E-1
1.039260979E1,-2.791432738E-1,-1.025617719E0,-1.916160285E-1
1.040263179E1,-2.530754507E-1,-1.107115269E0,-1.634033024E-1
1.041265379E1,-2.580927908E-1,-1.146927834E0,-1.214356273E-1
1.042267579E1,-2.587324679E-1,-1.121936917E0,-9.648313373E-2
1.043269879E1,-1.707392633E-1,-1.018941045E0,-9.698953480E-2
1.044272079E1,-5.433755368E-2,-8.109977245E-1,-1.124009788E-1
1.045274279E1,-7.113266271E-3,-5.945486426E-1,-1.325087845E-1
1.046276479E1,-4.969155882E-3,-4.602251351E-1,-1.212279126E-1
1.047278679E1,-4.409923032E-2,-4.548787475E-1,-7.538698614E-2
1.048280879E1,-1.096875668E-1,-5.828617215E-1,-6.239742041E-2
1.049283079E1,-1.718911082E-1,-8.475530744E-1,-1.096288115E-1
1.050285279E1,-2.464351058E-1,-1.138422132E0,-1.807605028E-1
1.051287579E1,-3.114175498E-1,-1.389290571E0,-2.348890752E-1
1.052289779E1,-3.771353066E-1,-1.487502933E0,-2.790512145E-1
1.053291979E1,-3.910326660E-1,-1.477341294E0,-3.082340062E-1
1.054294179E1,-4.448442161E-1,-1.449023604E0,-3.406888843E-1
1.055296379E1,-4.583091438E-1,-1.329058647E0,-4.000564218E-1
1.056298579E1,-4.521444440E-1,-1.057307839E0,-4.767861068E-1
1.057300779E1,-4.344966710E-1,-7.737622857E-1,-5.421379209E-1
1.058302979E1,-4.629735649E-1,-5.261250734E-1,-5.690992475E-1
1.059305279E1,-4.886302054E-1,-3.833814859E-1,-5.699754357E-1
1.060307479E1,-5.297800303E-1,-3.090316057E-1,-5.725240707E-1
1.061309679E1,-5.957649350E-1,-2.693122923E-1,-6.015681624E-1
1.062311879E1,-6.629961729E-1,-2.392755449E-1,-6.382548213E-1
1.063314079E1,-7.462356687E-1,-8.163005114E-2,-6.689409614E-1
1.064316279E1,-7.893823385E-1,1.677821875E-1,-6.987321377E-1
1.065318479E1,-7.920830846E-1,4.366796315E-1,-7.288421392E-1
1.066320679E1,-7.529649734E-1,6.348568797E-1,-7.263201475E-1
1.067322979E1,-6.950064301E-1,6.751628518E-1,-6.769819856E-1
1.068325179E1,-6.749994159E-1,5.055093765E-1,-6.305503249E-1
1.069327379E1,-7.222458124E-1,7.979501784E-2,-5.953749418E-1
1.070329579E1,-8.084637523E-1,-4.734098613E-1,-5.269258022E-1
1.071331779E1,-8.961214423E-1,-1.051792502E0,-4.126948416E-1
1.072333979E1,-9.657367468E-1,-1.570599914E0,-2.910725474E-1
1.073336179E1,-9.778068662E-1,-1.906862974E0,-1.989803761E-1
1.074338379E1,-9.241873026E-1,-2.010787725E0,-1.419447809E-1
1.075340679E1,-8.182711601E-1,-1.959380984E0,-1.512596905E-1
1.076342879E1,-7.168662548E-1,-1.812902331E0,-2.090444267E-1
1.077345079E1,-6.557960510E-1,-1.521569967E0,-2.681185901E-1
1.078347279E1,-5.905715227E-1,-1.148669720E0,-3.024747074E-1
1.079349479E1,-5.507778525E-1,-7.794821262E-1,-3.073583841E-1
1.080351679E1,-5.397019982E-1,-4.466921985E-1,-2.715569735E-1
1.081353879E1,-5.136709809E-1,-1.034119800E-1,-2.106247693E-1
1.082356179E1,-4.716430902E-1,1.724515706E-1,-1.861801445E-1
1.083358379E1,-4.652581513E-1,3.268548250E-1,-2.068476826E-1
1.084360579E1,-4.797625244E-1,3.232920468E-1,-2.423098087E-1
1.085362779E1,-5.011901855E-1,2.315175682E-1,-2.876767814E-1
1.086364979E1,-5.418074131E-1,5.412840098E-2,-3.389655352E-1
1.087367179E1,-6.418362856E-1,-1.874955893E-1,-3.619178534E-1
1.088369379E1,-7.753500938E-1,-4.862777591E-1,-3.193176687E-1
1.089371579E1,-8.707442880E-1,-7.613307238E-1,-2.140364349E-1
1.090373879E1,-8.829780817E-1,-9.179038405E-1,-1.161846966E-1
1.091376079E1,-8.644787073E-1,-9.477877021E-1,-6.368879974E-2
1.092378279E1,-7.961007357E-1,-9.110613465E-1,-8.454055339E-2
1.093380479E1,-7.858780026E-1,-8.945658803E-1,-1.939430535E-1
1.094382679E1,-8.620316386E-1,-9.633231163E-1,-3.046773076E-1
1.095384879E1,-9.858231544E-1,-1.048147321E0,-3.123534918E-1
1.096387079E1,-1.063389063E0,-1.117682219E0,-2.247738391E-1
1.097389279E1,-1.113825560E0,-1.129112482E0,-9.980750084E-2
1.098391579E1,-1.158503294E0,-1.004507780E0,6.664346438E-3
1.099393779E1,-1.201056719E0,-7.494150996E-1,4.386022314E-2
1.100395979E1,-1.180413246E0,-4.085395634E-1,-9.145202115E-3
1.101398179E1,-1.095628619E0,-1.994663477E-2,-1.140001714E-1
1.102400379E1,-1.036487222E0,2.887419760E-1,-2.333329618E-1
1.103402579E1,-1.031084776E0,4.242148995E-1,-3.135386407E-1
1.104404779E1,-1.082940698E0,4.273137450E-1,-3.228099048E-1
1.105406979E1,-1.176696420E0,3.620549738E-1,-2.839581370E-1
1.106409279E1,-1.272650123E0,1.992841661E-1,-2.072423249E-1
1.107411479E1,-1.335280061E0,6.685454398E-2,-8.514451236E-2
1.108413679E1,-1.315704226E0,1.153754741E-1,3.354831412E-2
1.109415879E1,-1.284303546E0,2.298059165E-1,4.519655928E-2
1.110418079E1,-1.282937288E0,3.107987940E-1,-6.297012419E-2
1.111420279E1,-1.262959838E0,3.581102192E-1,-2.026678473E-1
1.112422479E1,-1.262002110E0,3.452588618E-1,-3.074219525E-1
1.113424679E1,-1.275184751E0,2.248504609E-1,-3.285428882E-1
1.114426979E1,-1.344294667E0,1.909330115E-2,-2.792757452E-1
1.115429179E1,-1.375885129E0,-2.130096406E-1,-1.820695251E-1
1.116431379E1,-1.334821105E0,-3.606702089E-1,-8.011627197E-2
1.117433579E1,-1.332042575E0,-3.809203207E-1,-3.183969110E-2
1.118435779E1,-1.291132689E0,-3.174249530E-1,-3.052728623E-2
1.119437979E1,-1.216722727E0,-2.047226280E-1,-6.989844888E-2
1.120440179E1,-1.185454607E0,-1.465748996E-1,-1.383619308E-1
1.121442379E1,-1.157662630E0,-2.117506862E-1,-1.709058136E-1
1.122444679E1,-1.170591474E0,-3.619151711E-1,-1.607935131E-1
1.123446879E1,-1.189254522E0,-5.195900202E-1,-1.030312032E-1
1.124449079E1,-1.113047957E0,-5.988278389E-1,2.116255462E-3
1.125451279E1,-9.832637310E-1,-5.019253492E-1,1.100574881E-1
1.126453479E1,-7.989252806E-1,-1.937001795E-1,2.002363801E-1
1.127455679E1,-6.269227862E-1,2.115711123E-1,2.419286817E-1
1.128457879E1,-4.893236458E-1,6.392995715E-1,2.152526081E-1
1.129460079E1,-3.368199468E-1,9.829690456E-1,1.258074641E-1
1.130462379E1,-2.598186135E-1,1.081574440E0,-2.518443763E-2
1.131464579E1,-2.439712435E-1,9.363891482E-1,-1.642380506E-1
1.132466779E1,-2.548718452E-1,7.031713128E-1,-2.437323481E-1
1.133468979E1,-2.146792114E-1,4.490298927E-1,-2.732958794E-1
1.134471179E1,-1.056246236E-1,2.149937004E-1,-2.854050100E-1
1.135473379E1,7.542425767E-3,1.011607051E-1,-3.269327879E-1
1.136475579E1,8.428327739E-2,1.319010407E-1,-4.048249424E-1
1.137477779E1,1.743576378E-1,1.721087098E-1,-5.220594406E-1
1.138480079E1,2.165767252E-1,2.167480886E-1,-6.594915986E-1
1.139482279E1,2.832339406E-1,2.528882325E-1,-7.641136646E-1
1.140484479E1,3.755529523E-1,2.019190490E-1,-8.942442536E-1
1.141486679E1,3.956281245E-1,6.911671162E-2,-1.048417687E0
1.142488879E1,4.085042477E-1,-1.862937510E-1,-1.165149450E0
1.143491079E1,4.531353116E-1,-4.085602462E-1,-1.247384787E0
1.144493279E1,4.631653130E-1,-5.295063853E-1,-1.333518624E0
1.145495479E1,5.300681591E-1,-5.985057354E-1,-1.412168264E0
1.146497779E1,6.736415625E-1,-5.601319671E-1,-1.484173536E0
1.147499979E1,8.977856040E-1,-4.514428079E-1,-1.597117543E0
1.148502179E1,1.090043187E0,-2.926768661E-1,-1.738535643E0
1.149504379E1,1.250950575E0,-2.126762569E-1,-1.870695710E0
